-0.26,2.86,-8.71,-0.21,0.06,-0.08,17942,2
0.57,1.52,8.36,-0.76,-0.09,0.18,17947,1
2.23,4.66,-9.59,-0.21,0.06,-0.08,17952,2
0.88,1.60,8.78,-0.76,-0.09,0.18,17956,1
2.54,2.44,-9.25,-0.21,0.06,-0.08,17960,2
0.77,1.60,7.40,-0.76,-0.09,0.18,17965,1
1.58,5.01,-8.86,-0.21,0.06,-0.08,17969,2
0.61,1.25,9.01,-0.76,-0.09,0.18,17973,1
1.04,4.93,-11.13,-0.21,0.06,-0.08,17977,2
0.84,2.21,9.09,-0.76,-0.09,0.18,17982,1
2.38,5.20,-10.63,-0.21,0.06,-0.08,17986,2
0.84,2.21,9.09,0.04,-0.26,0.12,17990,1
2.38,5.20,-10.63,-0.20,0.03,-0.11,17995,2
0.84,2.21,9.09,-0.04,-0.29,0.11,18000,1
2.38,5.20,-10.63,-0.11,0.01,-0.11,18004,2
0.84,2.21,9.09,-0.05,-0.34,0.10,18010,1
2.38,5.20,-10.63,-0.12,0.01,-0.11,18014,2
0.84,2.21,9.09,-0.12,-0.37,0.09,18018,1
2.38,5.20,-10.63,-0.18,0.01,-0.11,18022,2
1.23,7.34,8.86,-0.12,-0.37,0.09,18027,1
2.42,5.16,-9.59,-0.18,0.01,-0.11,18032,2
2.34,-0.89,11.92,-0.12,-0.37,0.09,18037,1
1.89,4.20,-10.59,-0.18,0.01,-0.11,18042,2
1.57,2.90,8.16,-0.12,-0.37,0.09,18048,1
1.77,4.13,-9.90,-0.18,0.01,-0.11,18053,2
0.69,1.21,10.00,-0.12,-0.37,0.09,18058,1
1.70,4.20,-9.90,-0.18,0.01,-0.11,18062,2
0.80,1.21,8.32,-0.12,-0.37,0.09,18067,1
1.54,5.09,-9.90,-0.18,0.01,-0.11,18071,2
0.77,0.83,9.32,-0.12,-0.37,0.09,18076,1
2.11,5.13,-9.25,-0.18,0.01,-0.11,18080,2
1.00,0.37,8.78,-0.12,-0.37,0.09,18084,1
1.70,4.51,-8.98,-0.18,0.01,-0.11,18088,2
0.31,1.60,10.00,-0.12,-0.37,0.09,18092,1
1.27,4.63,-9.02,-0.18,0.01,-0.11,18096,2
1.07,-1.55,9.89,-0.12,-0.37,0.09,18100,1
1.27,4.63,-9.02,-0.25,-0.15,-0.17,18103,2
1.07,-1.55,9.89,-0.65,-0.38,-0.02,18107,1
1.20,3.94,-8.17,-0.25,-0.15,-0.17,18112,2
2.38,4.66,9.85,-0.65,-0.38,-0.02,18116,1
1.20,3.94,-8.17,-0.05,-0.15,-0.16,18119,2
2.95,-11.01,0.73,-0.65,-0.38,-0.02,18123,1
1.77,4.32,-9.82,-0.05,-0.15,-0.16,18127,2
0.80,-14.84,30.00,-0.65,-0.38,-0.02,18131,1
1.50,4.93,-11.43,-0.05,-0.15,-0.16,18136,2
0.80,-14.84,30.00,2.89,0.30,0.06,18140,1
1.50,4.93,-11.43,-0.53,-0.15,-0.16,18144,2
0.80,-14.84,30.00,2.45,0.51,0.15,18149,1
1.35,4.36,-7.06,-0.53,-0.15,-0.16,18153,2
0.80,-14.84,30.00,2.82,0.38,0.08,18157,1
0.85,2.98,-6.72,-0.53,-0.15,-0.16,18162,2
0.27,11.98,8.43,2.82,0.38,0.08,18167,1
1.54,4.43,-8.17,-0.53,-0.15,-0.16,18170,2
-0.34,2.63,11.04,2.82,0.38,0.08,18174,1
1.46,7.31,-7.71,-0.53,-0.15,-0.16,18179,2
2.49,2.79,1.35,2.82,0.38,0.08,18184,1
1.77,5.28,-8.40,-0.53,-0.15,-0.16,18187,2
4.25,6.46,8.55,2.82,0.38,0.08,18191,1
1.77,2.86,-9.29,-0.53,-0.15,-0.16,18195,2
4.25,6.46,8.55,0.66,0.42,0.21,18199,1
1.77,2.86,-9.29,0.00,-0.06,-0.07,18203,2
4.25,6.46,8.55,0.53,0.45,0.16,18207,1
1.77,2.86,-9.29,0.00,-0.04,-0.04,18212,2
4.25,6.46,8.55,0.12,0.38,0.18,18216,1
1.77,2.86,-9.29,0.04,0.02,-0.03,18221,2
-1.04,2.05,10.85,0.12,0.38,0.18,18225,1
1.58,5.01,-6.64,0.04,0.02,-0.03,18229,2
1.19,-0.16,8.43,0.12,0.38,0.18,18233,1
1.46,4.86,-7.56,0.04,0.02,-0.03,18237,2
1.46,2.25,10.39,0.12,0.38,0.18,18240,1
1.92,4.32,-7.56,0.04,0.02,-0.03,18244,2
1.46,2.25,10.39,-0.19,0.23,0.19,18248,1
1.92,4.32,-7.56,0.47,0.15,0.04,18253,2
1.38,0.41,10.66,-0.19,0.23,0.19,18257,1
1.92,4.32,-7.56,0.61,0.19,0.05,18262,2
0.38,1.52,11.27,-0.19,0.23,0.19,18266,1
1.58,3.48,-5.99,0.61,0.19,0.05,18270,2
0.50,3.93,7.71,-0.19,0.23,0.19,18274,1
1.00,4.51,-7.06,0.61,0.19,0.05,18278,2
1.46,1.41,7.97,-0.19,0.23,0.19,18281,1
0.66,4.55,-7.68,0.61,0.19,0.05,18285,2
0.00,-1.70,8.74,-0.19,0.23,0.19,18290,1
0.66,4.55,-7.68,0.94,0.34,0.11,18294,2
0.00,-1.70,8.74,-0.60,0.05,0.18,18298,1
0.66,4.55,-7.68,1.88,0.37,0.12,18302,2
0.00,-1.70,8.74,-0.04,0.07,0.14,18308,1
0.66,4.55,-7.68,3.09,0.37,0.13,18311,2
0.69,2.52,11.69,-0.04,0.07,0.14,18316,1
2.27,3.36,-7.71,3.09,0.37,0.13,18319,2
0.73,2.52,8.05,-0.04,0.07,0.14,18323,1
1.16,3.05,-8.55,3.09,0.37,0.13,18328,2
0.46,0.33,8.66,-0.04,0.07,0.14,18332,1
1.66,2.75,-6.95,3.09,0.37,0.13,18335,2
0.27,2.29,7.78,-0.04,0.07,0.14,18339,1
1.66,2.75,-6.95,3.99,0.36,0.11,18344,2
0.27,2.29,7.78,-0.06,0.01,0.07,18348,1
2.92,1.91,-12.66,3.99,0.36,0.11,18353,2
0.61,1.33,10.58,-0.06,0.01,0.07,18358,1
2.92,1.91,-12.66,1.47,0.26,0.06,18362,2
0.61,1.33,10.58,-0.04,-0.03,0.00,18366,1
2.69,3.59,-12.81,1.47,0.26,0.06,18371,2
1.46,0.87,10.31,-0.04,-0.03,0.00,18376,1
3.69,0.53,-9.29,1.47,0.26,0.06,18379,2
0.46,2.48,9.28,-0.04,-0.03,0.00,18383,1
0.93,3.75,-9.86,1.47,0.26,0.06,18387,2
0.27,2.52,8.89,-0.04,-0.03,0.00,18392,1
1.39,6.20,-7.75,1.47,0.26,0.06,18396,2
0.42,2.02,10.00,-0.04,-0.03,0.00,18400,1
1.16,7.19,-11.24,1.47,0.26,0.06,18404,2
0.42,2.02,10.00,-0.12,-0.07,-0.09,18408,1
1.16,7.19,-11.24,-0.92,0.07,-0.04,18413,2
0.42,2.02,10.00,-0.28,-0.09,-0.11,18418,1
1.16,7.19,-11.24,-0.53,0.04,-0.04,18421,2
1.23,1.60,9.28,-0.28,-0.09,-0.11,18425,1
1.85,3.63,-8.02,-0.53,0.04,-0.04,18430,2
0.92,1.25,9.66,-0.28,-0.09,-0.11,18435,1
1.89,3.05,-10.24,-0.53,0.04,-0.04,18438,2
0.84,2.21,8.66,-0.28,-0.09,-0.11,18443,1
2.57,3.17,-10.55,-0.53,0.04,-0.04,18447,2
0.84,0.87,8.05,-0.28,-0.09,-0.11,18451,1
2.54,4.51,-10.86,-0.53,0.04,-0.04,18455,2
0.84,0.87,8.05,-1.02,-0.16,-0.17,18459,1
2.54,4.51,-10.86,-2.10,-0.06,-0.09,18464,2
0.84,0.87,8.05,-1.04,-0.20,-0.18,18468,1
2.54,4.51,-10.86,-3.06,-0.12,-0.13,18473,2
0.84,0.87,8.05,-1.01,-0.24,-0.19,18478,1
2.04,3.48,-12.96,-3.06,-0.12,-0.13,18482,2
-0.50,1.41,13.57,-1.01,-0.24,-0.19,18487,1
2.00,5.77,-7.48,-3.06,-0.12,-0.13,18491,2
-0.61,0.48,12.76,-1.01,-0.24,-0.19,18495,1
1.54,1.64,-5.80,-3.06,-0.12,-0.13,18499,2
2.14,2.09,5.83,-1.01,-0.24,-0.19,18504,1
1.54,1.64,-5.80,-1.21,-0.15,-0.13,18507,2
0.57,0.71,8.43,-1.01,-0.24,-0.19,18511,1
-0.07,8.42,-7.83,-1.21,-0.15,-0.13,18513,2
0.04,1.02,10.08,-1.01,-0.24,-0.19,18518,1
-0.07,8.42,-7.83,-0.39,-0.16,-0.09,18523,2
0.04,1.02,10.08,-0.04,-0.39,-0.21,18527,1
0.89,6.66,-9.74,-0.39,-0.16,-0.09,18531,2
2.11,0.41,8.43,-0.04,-0.39,-0.21,18535,1
2.77,-2.16,-5.72,-0.39,-0.16,-0.09,18539,2
4.37,-0.16,3.26,-0.04,-0.39,-0.21,18543,1
2.15,2.25,-8.40,-0.39,-0.16,-0.09,18547,2
0.42,-4.72,47.93,-0.04,-0.39,-0.21,18551,1
0.73,6.31,-8.52,-0.39,-0.16,-0.09,18555,2
-0.46,-3.61,11.54,-0.04,-0.39,-0.21,18560,1
0.73,6.31,-8.52,-0.24,-0.10,-0.09,18564,2
-0.46,-3.61,11.54,0.71,0.27,-0.15,18568,1
0.73,6.31,-8.52,-0.25,-0.11,-0.11,18572,2
-0.46,-3.61,11.54,1.69,0.28,-0.21,18577,1
0.73,6.31,-8.52,-0.66,-0.16,-0.10,18581,2
-0.46,-3.61,11.54,2.48,0.23,-0.18,18585,1
1.62,6.23,-7.98,-0.66,-0.16,-0.10,18590,2
-0.88,-4.11,15.25,2.48,0.23,-0.18,18594,1
1.92,4.39,-12.39,-0.66,-0.16,-0.10,18598,2
0.00,6.38,9.39,2.48,0.23,-0.18,18603,1
2.08,6.31,-8.63,-0.66,-0.16,-0.10,18608,2
4.45,-5.26,8.78,2.48,0.23,-0.18,18612,1
2.34,5.58,-8.79,-0.66,-0.16,-0.10,18616,2
-1.11,-0.70,16.55,2.48,0.23,-0.18,18620,1
2.34,5.58,-8.79,-0.72,-0.23,-0.08,18624,2
-1.11,-0.70,16.55,4.91,0.55,-0.15,18629,1
2.34,5.58,-8.79,-0.51,-0.23,-0.06,18633,2
-1.11,-0.70,16.55,4.12,0.59,-0.11,18637,1
2.34,5.58,-8.79,-0.16,-0.21,-0.04,18642,2
-1.11,-0.70,16.55,3.66,0.59,-0.05,18647,1
1.12,4.59,-7.25,-0.16,-0.21,-0.04,18651,2
1.53,-0.13,11.96,3.66,0.59,-0.05,18656,1
1.46,4.74,-9.09,-0.16,-0.21,-0.04,18660,2
0.27,7.00,9.58,3.66,0.59,-0.05,18664,1
2.23,5.09,-9.44,-0.16,-0.21,-0.04,18668,2
1.27,0.52,6.63,3.66,0.59,-0.05,18671,1
2.38,4.47,-8.90,-0.16,-0.21,-0.04,18674,2
1.23,-0.32,9.28,3.66,0.59,-0.05,18677,1
2.38,4.47,-8.90,0.00,-0.12,0.02,18681,2
1.23,-0.32,9.28,-0.29,0.35,0.09,18685,1
1.16,5.77,-8.29,0.00,-0.12,0.02,18690,2
-0.54,2.86,8.74,-0.29,0.35,0.09,18694,1
1.43,3.44,-7.21,0.00,-0.12,0.02,18698,2
1.04,2.17,7.97,-0.29,0.35,0.09,18702,1
1.46,1.87,-6.72,0.00,-0.12,0.02,18706,2
-0.11,1.18,8.05,-0.29,0.35,0.09,18711,1
1.16,5.28,-7.02,0.00,-0.12,0.02,18714,2
0.46,0.45,9.09,-0.29,0.35,0.09,18718,1
1.16,5.28,-7.02,-0.09,0.03,0.09,18723,2
0.46,0.45,9.09,-0.90,0.18,0.22,18727,1
1.35,4.93,-8.98,-0.09,0.03,0.09,18732,2
0.46,0.45,9.09,-1.12,0.11,0.25,18737,1
2.34,4.47,-7.48,-0.09,0.03,0.09,18741,2
0.46,0.45,9.09,-1.25,0.06,0.25,18745,1
1.39,4.36,-8.21,-0.09,0.03,0.09,18749,2
0.96,0.48,9.12,-1.25,0.06,0.25,18754,1
1.12,5.55,-8.44,-0.09,0.03,0.09,18758,2
2.07,1.52,7.82,-1.25,0.06,0.25,18762,1
1.39,5.36,-8.29,-0.09,0.03,0.09,18767,2
1.04,1.79,8.59,-1.25,0.06,0.25,18771,1
1.66,5.09,-8.10,-0.09,0.03,0.09,18776,2
1.07,1.48,8.36,-1.25,0.06,0.25,18780,1
1.66,5.09,-8.10,1.30,0.23,0.09,18783,2
1.07,1.48,8.36,-1.55,-0.13,0.29,18788,1
1.66,5.09,-8.10,1.75,0.28,0.09,18793,2
1.07,1.48,8.36,-1.75,-0.18,0.27,18797,1
1.43,5.43,-8.79,1.75,0.28,0.09,18801,2
0.27,0.95,6.82,-1.75,-0.18,0.27,18806,1
1.89,4.51,-10.70,1.75,0.28,0.09,18811,2
0.50,3.36,7.59,-1.75,-0.18,0.27,18816,1
2.38,4.97,-10.63,1.75,0.28,0.09,18820,2
0.50,3.36,7.59,-2.70,-0.36,0.23,18824,1
2.15,3.97,-10.47,1.75,0.28,0.09,18828,2
0.96,0.83,8.13,-2.70,-0.36,0.23,18833,1
2.38,3.97,-9.29,1.75,0.28,0.09,18836,2
1.04,2.17,7.97,-2.70,-0.36,0.23,18839,1
2.38,3.97,-9.29,1.73,0.25,-0.04,18843,2
1.04,2.17,7.97,-3.17,-0.45,0.18,18847,1
2.38,3.97,-9.29,0.90,0.23,-0.08,18851,2
1.04,2.17,7.97,-2.73,-0.50,0.14,18855,1
2.38,3.97,-9.29,0.17,0.19,-0.11,18860,2
1.04,2.17,7.97,-1.76,-0.53,0.07,18864,1
1.43,4.32,-9.44,0.17,0.19,-0.11,18869,2
2.14,5.04,10.20,-1.76,-0.53,0.07,18872,1
1.39,3.71,-9.71,0.17,0.19,-0.11,18876,2
4.41,4.78,5.45,-1.76,-0.53,0.07,18880,1
1.39,3.71,-9.71,-0.13,0.16,-0.16,18884,2
-0.65,-2.08,13.03,-1.76,-0.53,0.07,18888,1
1.39,3.71,-9.71,0.06,0.16,-0.18,18893,2
-0.65,-2.08,13.03,-0.08,-0.65,-0.05,18897,1
1.39,3.71,-9.71,0.05,0.16,-0.19,18902,2
-0.65,-2.08,13.03,-0.38,-0.67,-0.01,18906,1
0.89,3.29,-8.98,0.05,0.16,-0.19,18909,2
0.65,1.41,15.06,-0.38,-0.67,-0.01,18914,1
1.70,3.82,-8.63,0.05,0.16,-0.19,18917,2
2.80,-0.05,14.18,-0.38,-0.67,-0.01,18920,1
1.81,3.63,-6.95,0.05,0.16,-0.19,18925,2
3.03,-2.04,16.02,-0.38,-0.67,-0.01,18928,1
1.23,4.70,-11.77,0.05,0.16,-0.19,18932,2
3.03,-2.04,16.02,-0.03,-0.32,-0.06,18937,1
1.23,4.70,-11.77,-0.19,0.14,-0.21,18940,2
3.03,-2.04,16.02,1.58,-0.01,-0.11,18946,1
2.84,3.17,-8.14,-0.19,0.14,-0.21,18951,2
3.03,-2.04,16.02,2.36,0.07,-0.15,18956,1
1.46,2.14,-9.36,-0.19,0.14,-0.21,18961,2
1.57,-0.47,2.61,2.36,0.07,-0.15,18965,1
1.50,4.01,-9.52,-0.19,0.14,-0.21,18969,2
-1.07,5.96,9.01,2.36,0.07,-0.15,18974,1
1.58,4.63,-9.97,-0.19,0.14,-0.21,18977,2
0.50,-1.20,6.55,2.36,0.07,-0.15,18981,1
3.50,4.09,-10.89,-0.19,0.14,-0.21,18985,2
1.38,1.18,12.57,2.36,0.07,-0.15,18991,1
3.50,4.09,-10.89,-0.16,0.12,-0.16,18996,2
1.72,-1.35,11.88,2.36,0.07,-0.15,18999,1
3.50,4.09,-10.89,-0.28,0.08,-0.15,19003,2
1.72,-1.35,11.88,0.21,0.18,-0.12,19008,1
3.50,4.09,-10.89,-0.49,0.04,-0.14,19012,2
1.72,-1.35,11.88,0.54,0.19,-0.10,19016,1
1.92,2.06,-8.71,-0.49,0.04,-0.14,19021,2
1.72,-1.35,11.88,1.24,0.23,-0.07,19025,1
1.70,3.02,-11.20,-0.49,0.04,-0.14,19030,2
2.18,-0.74,14.79,1.24,0.23,-0.07,19035,1
1.96,4.01,-10.78,-0.49,0.04,-0.14,19038,2
2.14,3.17,12.11,1.24,0.23,-0.07,19042,1
2.11,2.37,-11.35,-0.49,0.04,-0.14,19047,2
2.53,-0.51,10.46,1.24,0.23,-0.07,19050,1
2.04,3.09,-11.73,-0.49,0.04,-0.14,19054,2
0.69,-3.08,10.73,1.24,0.23,-0.07,19058,1
2.04,3.09,-11.73,-1.98,-0.18,-0.14,19062,2
0.69,-3.08,10.73,1.51,0.27,0.08,19066,1
1.73,5.43,-9.63,-1.98,-0.18,-0.14,19070,2
0.80,0.56,9.05,1.51,0.27,0.08,19075,1
1.20,2.59,-9.05,-1.98,-0.18,-0.14,19079,2
-0.38,0.68,9.47,1.51,0.27,0.08,19083,1
1.16,4.39,-8.44,-1.98,-0.18,-0.14,19087,2
0.96,2.48,8.78,1.51,0.27,0.08,19092,1
1.31,2.79,-8.10,-1.98,-0.18,-0.14,19095,2
1.69,2.05,9.09,1.51,0.27,0.08,19099,1
1.31,2.79,-8.10,-0.76,-0.19,-0.08,19103,2
0.46,-0.05,9.09,1.51,0.27,0.08,19107,1
1.31,2.79,-8.10,-0.41,-0.17,-0.05,19111,2
0.46,-0.05,9.09,1.34,0.37,0.13,19116,1
1.35,3.67,-9.32,-0.41,-0.17,-0.05,19120,2
0.46,-0.05,9.09,0.84,0.34,0.14,19124,1
1.81,3.40,-9.36,-0.41,-0.17,-0.05,19128,2
1.23,0.33,11.50,0.84,0.34,0.14,19132,1
1.77,3.44,-8.86,-0.41,-0.17,-0.05,19136,2
1.88,0.37,11.30,0.84,0.34,0.14,19139,1
1.77,3.44,-8.86,0.02,-0.10,0.02,19144,2
0.80,1.75,12.46,0.84,0.34,0.14,19149,1
1.77,3.44,-8.86,0.02,-0.08,0.04,19153,2
0.80,1.75,12.46,0.44,0.34,0.18,19158,1
1.77,3.44,-8.86,0.05,-0.06,0.06,19163,2
0.80,1.75,12.46,-0.26,0.28,0.18,19167,1
1.27,4.05,-8.06,0.05,-0.06,0.06,19172,2
0.80,1.75,12.46,-0.55,0.18,0.19,19178,1
1.27,4.05,-8.06,0.12,-0.02,0.07,19183,2
0.80,1.75,12.46,-0.64,0.11,0.20,19187,1
1.89,4.86,-9.63,0.12,-0.02,0.07,19191,2
1.00,1.48,10.66,-0.64,0.11,0.20,19196,1
0.85,3.90,-8.98,0.12,-0.02,0.07,19202,2
1.00,1.48,10.66,-1.05,0.03,0.20,19206,1
2.19,3.21,-8.71,0.12,-0.02,0.07,19211,2
0.19,0.33,8.51,-1.05,0.03,0.20,19216,1
1.08,3.44,-9.67,0.12,-0.02,0.07,19219,2
0.15,-0.89,7.78,-1.05,0.03,0.20,19225,1
2.15,3.82,-8.71,0.12,-0.02,0.07,19229,2
0.84,0.95,9.35,-1.05,0.03,0.20,19233,1
2.08,3.48,-9.13,0.12,-0.02,0.07,19237,2
0.73,0.14,10.00,-1.05,0.03,0.20,19241,1
1.20,3.13,-9.97,0.12,-0.02,0.07,19246,2
0.92,0.10,10.31,-1.05,0.03,0.20,19250,1
1.20,3.13,-9.97,-0.05,0.00,0.05,19254,2
1.34,0.83,9.12,-1.05,0.03,0.20,19258,1
1.20,3.13,-9.97,-0.02,-0.00,0.03,19262,2
1.34,0.83,9.12,-1.45,-0.31,0.17,19266,1
1.73,4.51,-8.55,-0.02,-0.00,0.03,19270,2
1.34,0.83,9.12,-1.58,-0.36,0.16,19274,1
1.08,6.00,-9.90,-0.02,-0.00,0.03,19278,2
1.91,0.98,8.24,-1.58,-0.36,0.16,19282,1
1.77,5.09,-9.05,-0.02,-0.00,0.03,19288,2
1.46,2.25,9.66,-1.58,-0.36,0.16,19292,1
2.30,2.02,-8.86,-0.02,-0.00,0.03,19295,2
0.77,-1.05,8.74,-1.58,-0.36,0.16,19299,1
2.30,2.02,-8.86,-0.01,-0.02,-0.02,19303,2
1.23,-0.09,8.09,-1.58,-0.36,0.16,19307,1
2.30,2.02,-8.86,-0.12,-0.05,-0.02,19311,2
1.23,-0.09,8.09,-2.76,-0.47,0.12,19315,1
1.54,1.52,-9.29,-0.12,-0.05,-0.02,19319,2
1.91,-1.85,11.34,-2.76,-0.47,0.12,19324,1
1.20,3.90,-9.40,-0.12,-0.05,-0.02,19330,2
0.69,-0.51,18.70,-2.76,-0.47,0.12,19334,1
0.81,3.78,-8.59,-0.12,-0.05,-0.02,19337,2
2.11,-6.22,17.32,-2.76,-0.47,0.12,19342,1
2.08,2.67,-9.17,-0.12,-0.05,-0.02,19346,2
1.11,-0.05,9.58,-2.76,-0.47,0.12,19350,1
2.08,2.67,-9.17,0.00,-0.01,-0.02,19354,2
2.76,4.01,7.67,-2.76,-0.47,0.12,19358,1
2.08,2.67,-9.17,-0.02,0.00,-0.00,19362,2
2.76,4.01,7.67,2.28,0.06,-0.00,19366,1
1.43,2.63,-8.55,-0.02,0.00,-0.00,19371,2
2.76,4.01,7.67,2.15,0.07,0.00,19376,1
2.84,3.52,-6.57,-0.02,0.00,-0.00,19381,2
2.76,4.01,7.67,3.07,0.14,0.06,19385,1
2.84,7.08,-9.86,-0.02,0.00,-0.00,19390,2
5.44,2.98,13.45,3.07,0.14,0.06,19394,1
1.43,6.62,-10.09,-0.02,0.00,-0.00,19399,2
1.57,3.13,11.92,3.07,0.14,0.06,19403,1
1.92,3.32,-7.98,-0.02,0.00,-0.00,19407,2
1.69,9.41,11.27,3.07,0.14,0.06,19411,1
1.70,2.75,-7.87,-0.02,0.00,-0.00,19416,2
1.46,-0.05,7.17,3.07,0.14,0.06,19419,1
0.89,5.13,-6.45,-0.02,0.00,-0.00,19423,2
0.54,2.86,6.79,3.07,0.14,0.06,19427,1
0.89,5.13,-6.45,0.02,0.13,0.09,19431,2
0.54,2.86,6.79,0.34,0.13,0.09,19435,1
1.85,4.89,-10.28,0.02,0.13,0.09,19439,2
0.54,2.86,6.79,-0.14,0.11,0.07,19442,1
3.38,6.66,-10.82,0.02,0.13,0.09,19447,2
0.77,2.25,9.05,-0.14,0.11,0.07,19451,1
2.57,5.43,-10.13,0.02,0.13,0.09,19456,2
0.34,2.29,6.59,-0.14,0.11,0.07,19460,1
2.57,5.43,-10.13,-0.15,0.10,0.06,19464,2
0.11,1.14,7.40,-0.14,0.11,0.07,19468,1
2.57,5.43,-10.13,-0.33,0.07,0.04,19472,2
0.11,1.14,7.40,-0.04,0.11,0.02,19476,1
2.57,5.43,-10.13,-0.10,0.07,0.02,19480,2
0.11,1.14,7.40,-0.02,0.09,0.02,19484,1
1.77,4.74,-8.14,-0.10,0.07,0.02,19489,2
1.15,0.45,8.78,-0.02,0.09,0.02,19493,1
1.81,4.74,-8.71,-0.10,0.07,0.02,19497,2
0.69,2.32,8.16,-0.02,0.09,0.02,19502,1
2.42,5.51,-9.48,-0.10,0.07,0.02,19505,2
0.88,2.75,9.20,-0.02,0.09,0.02,19509,1
2.42,5.51,-9.48,-0.03,0.09,-0.03,19514,2
1.34,2.25,10.35,-0.02,0.09,0.02,19517,1
2.42,5.51,-9.48,0.00,0.09,-0.06,19521,2
1.34,2.25,10.35,-0.15,0.00,-0.02,19526,1
1.96,5.85,-9.44,0.00,0.09,-0.06,19530,2
1.34,2.25,10.35,-0.26,-0.03,-0.02,19535,1
1.70,6.20,-9.13,0.00,0.09,-0.06,19539,2
1.34,2.25,10.35,-0.15,-0.07,-0.02,19544,1
1.58,6.23,-9.29,0.00,0.09,-0.06,19548,2
0.88,1.94,10.39,-0.15,-0.07,-0.02,19552,1
1.66,5.01,-7.56,0.00,0.09,-0.06,19556,2
1.38,2.05,9.62,-0.15,-0.07,-0.02,19560,1
1.54,3.94,-7.75,0.00,0.09,-0.06,19564,2
0.92,1.48,8.63,-0.15,-0.07,-0.02,19569,1
1.54,3.94,-7.75,0.14,0.14,-0.19,19572,2
1.30,1.60,10.43,-0.15,-0.07,-0.02,19576,1
1.54,3.94,-7.75,0.23,0.16,-0.20,19580,2
1.30,1.60,10.43,-0.52,-0.12,-0.03,19586,1
1.43,5.55,-8.98,0.23,0.16,-0.20,19590,2
1.30,1.60,10.43,-0.76,-0.12,-0.05,19594,1
1.35,5.01,-8.90,0.23,0.16,-0.20,19598,2
0.84,1.86,7.97,-0.76,-0.12,-0.05,19603,1
1.46,4.82,-8.40,0.23,0.16,-0.20,19607,2
0.31,1.25,8.66,-0.76,-0.12,-0.05,19611,1
1.85,4.43,-9.17,0.23,0.16,-0.20,19615,2
0.73,1.33,8.86,-0.76,-0.12,-0.05,19619,1
1.85,4.43,-9.17,0.10,0.19,-0.24,19622,2
0.77,1.41,8.36,-0.76,-0.12,-0.05,19628,1
1.85,4.43,-9.17,-0.00,0.20,-0.24,19632,2
1.23,1.33,9.62,-0.76,-0.12,-0.05,19636,1
1.92,4.66,-9.13,-0.00,0.20,-0.24,19640,2
1.23,1.33,9.62,-0.80,-0.17,-0.08,19643,1
1.89,4.13,-9.55,-0.00,0.20,-0.24,19647,2
0.92,0.95,9.81,-0.80,-0.17,-0.08,19651,1
2.38,5.32,-10.05,-0.00,0.20,-0.24,19655,2
1.42,1.67,9.66,-0.80,-0.17,-0.08,19659,1
2.61,4.66,-9.17,-0.00,0.20,-0.24,19663,2
1.15,1.82,9.47,-0.80,-0.17,-0.08,19667,1
2.61,4.66,-9.17,-0.08,0.13,-0.19,19672,2
1.19,1.44,9.93,-0.80,-0.17,-0.08,19676,1
2.61,4.66,-9.17,-0.08,0.11,-0.16,19680,2
1.19,1.44,9.93,-0.94,-0.24,-0.07,19684,1
2.00,3.71,-8.10,-0.08,0.11,-0.16,19689,2
1.19,1.44,9.93,-1.52,-0.25,-0.05,19692,1
1.85,4.97,-9.09,-0.08,0.11,-0.16,19696,2
1.61,3.40,8.55,-1.52,-0.25,-0.05,19700,1
1.81,4.59,-9.13,-0.08,0.11,-0.16,19703,2
1.99,3.13,7.67,-1.52,-0.25,-0.05,19708,1
1.81,4.59,-9.13,-0.10,0.04,-0.11,19713,2
-1.23,-3.12,24.29,-1.52,-0.25,-0.05,19716,1
1.81,4.59,-9.13,-0.14,0.02,-0.10,19721,2
-1.23,-3.12,24.29,-0.44,-0.03,-0.05,19725,1
2.00,3.75,-9.52,-0.14,0.02,-0.10,19729,2
-1.23,-3.12,24.29,0.46,0.23,0.00,19734,1
1.85,3.63,-8.82,-0.14,0.02,-0.10,19738,2
2.34,0.98,4.87,0.46,0.23,0.00,19742,1
1.58,4.55,-10.16,-0.14,0.02,-0.10,19746,2
-2.34,3.89,9.16,0.46,0.23,0.00,19750,1
1.96,5.93,-9.63,-0.14,0.02,-0.10,19755,2
-1.23,1.44,7.48,0.46,0.23,0.00,19759,1
1.96,5.93,-9.63,-0.85,-0.11,-0.04,19763,2
1.95,2.02,9.09,0.46,0.23,0.00,19768,1
1.96,5.93,-9.63,-0.96,-0.14,-0.02,19772,2
2.30,2.40,8.05,0.46,0.23,0.00,19776,1
1.96,5.93,-9.63,-1.23,-0.18,-0.02,19780,2
2.30,2.40,8.05,0.51,0.30,0.02,19784,1
2.27,6.04,-10.39,-1.23,-0.18,-0.02,19788,2
2.30,2.40,8.05,0.22,0.31,0.03,19792,1
1.89,5.89,-9.25,-1.23,-0.18,-0.02,19796,2
1.95,1.79,10.27,0.22,0.31,0.03,19801,1
1.81,6.96,-8.36,-1.23,-0.18,-0.02,19805,2
1.15,2.90,8.24,0.22,0.31,0.03,19810,1
1.81,6.96,-8.36,-1.00,-0.25,0.00,19814,2
0.69,2.32,8.70,0.22,0.31,0.03,19818,1
1.81,6.96,-8.36,-0.82,-0.25,0.02,19821,2
0.80,2.05,9.85,0.22,0.31,0.03,19826,1
1.81,6.96,-8.36,-0.50,-0.25,0.02,19830,2
