0.66,2.18,-8.14,0.01,0.59,-1.64,23612,2
1.11,1.02,10.39,-0.15,-0.22,-1.98,23615,1
0.66,2.18,-8.14,0.09,0.59,-1.63,23619,2
1.11,1.02,10.39,-0.10,-0.22,-1.97,23623,1
1.00,4.32,-9.97,0.09,0.59,-1.63,23627,2
1.34,1.25,9.66,-0.10,-0.22,-1.97,23631,1
1.12,4.09,-10.70,0.09,0.59,-1.63,23635,2
1.34,0.56,8.86,-0.10,-0.22,-1.97,23639,1
1.16,3.59,-9.59,0.09,0.59,-1.63,23642,2
1.34,0.83,9.05,-0.10,-0.22,-1.97,23646,1
1.16,3.59,-9.59,0.10,0.60,-1.63,23649,2
1.34,0.83,9.05,-0.16,-0.21,-1.96,23653,1
1.16,3.59,-9.59,0.10,0.60,-1.62,23656,2
1.19,0.68,9.51,-0.16,-0.21,-1.96,23659,1
1.43,3.59,-10.51,0.10,0.60,-1.62,23662,2
1.11,0.68,9.24,-0.16,-0.21,-1.96,23666,1
1.43,3.59,-10.51,0.12,0.61,-1.61,23670,2
1.11,0.25,8.74,-0.16,-0.21,-1.96,23674,1
1.43,3.59,-10.51,0.11,0.61,-1.61,23678,2
1.11,0.25,8.74,-0.04,-0.22,-1.97,23683,1
1.39,3.97,-8.90,0.11,0.61,-1.61,23687,2
1.11,1.29,9.47,-0.04,-0.22,-1.97,23691,1
1.31,3.94,-8.55,0.11,0.61,-1.61,23694,2
1.11,1.60,9.93,-0.04,-0.22,-1.97,23698,1
1.31,3.94,-8.55,0.12,0.59,-1.61,23703,2
1.07,1.02,10.81,-0.04,-0.22,-1.97,23707,1
1.31,3.94,-8.55,0.12,0.59,-1.61,23711,2
1.07,1.02,10.81,-0.07,-0.24,-2.00,23715,1
1.31,3.94,-8.55,0.06,0.57,-1.61,23720,2
1.07,1.02,10.81,0.00,-0.25,-2.00,23725,1
1.43,3.71,-9.29,0.06,0.57,-1.61,23730,2
1.07,1.02,10.81,-0.05,-0.28,-1.99,23733,1
1.35,3.48,-8.75,0.06,0.57,-1.61,23737,2
0.96,1.29,12.23,-0.05,-0.28,-1.99,23742,1
1.27,2.98,-9.05,0.06,0.57,-1.61,23746,2
1.04,1.41,10.39,-0.05,-0.28,-1.99,23749,1
1.23,3.29,-9.67,0.06,0.57,-1.61,23753,2
1.00,1.29,10.62,-0.05,-0.28,-1.99,23757,1
1.23,3.29,-9.67,0.04,0.55,-1.59,23761,2
0.88,1.86,11.42,-0.05,-0.28,-1.99,23766,1
1.23,3.29,-9.67,0.01,0.52,-1.60,23770,2
0.88,1.86,11.42,-0.19,-0.31,-2.01,23773,1
0.96,3.09,-7.56,0.01,0.52,-1.60,23777,2
0.88,1.86,11.42,-0.15,-0.30,-2.01,23780,1
0.77,4.17,-7.71,0.01,0.52,-1.60,23783,2
0.88,1.41,10.27,-0.15,-0.30,-2.01,23787,1
0.77,4.17,-7.71,0.02,0.52,-1.58,23791,2
0.84,1.06,10.58,-0.15,-0.30,-2.01,23795,1
0.77,4.17,-7.71,0.06,0.52,-1.58,23799,2
0.84,1.06,10.58,-0.16,-0.29,-2.02,23804,1
1.04,4.43,-9.09,0.06,0.52,-1.58,23809,2
0.96,0.60,10.77,-0.16,-0.29,-2.02,23813,1
1.27,3.13,-8.44,0.06,0.52,-1.58,23817,2
1.00,0.79,9.54,-0.16,-0.29,-2.02,23821,1
1.31,3.02,-10.43,0.06,0.52,-1.58,23825,2
0.77,1.52,8.32,-0.16,-0.29,-2.02,23830,1
1.27,4.32,-10.13,0.06,0.52,-1.58,23834,2
0.84,0.18,10.46,-0.16,-0.29,-2.02,23837,1
1.27,4.32,-10.13,0.08,0.48,-1.54,23841,2
0.84,0.18,10.46,-0.19,-0.27,-2.01,23845,1
1.27,4.32,-10.13,0.04,0.47,-1.52,23849,2
0.84,0.18,10.46,-0.06,-0.24,-2.00,23855,1
1.35,2.98,-9.59,0.04,0.47,-1.52,23859,2
0.84,0.18,10.46,-0.08,-0.23,-2.00,23863,1
1.31,3.44,-10.63,0.04,0.47,-1.52,23867,2
0.69,0.83,9.51,-0.08,-0.23,-2.00,23871,1
1.20,3.94,-9.44,0.04,0.47,-1.52,23875,2
0.80,1.86,11.27,-0.08,-0.23,-2.00,23879,1
1.43,3.78,-9.32,0.04,0.47,-1.52,23882,2
0.96,0.71,9.77,-0.08,-0.23,-2.00,23886,1
1.43,3.78,-9.32,-0.01,0.46,-1.47,23889,2
0.92,-0.66,9.12,-0.08,-0.23,-2.00,23894,1
1.43,3.78,-9.32,0.04,0.46,-1.45,23896,2
0.92,-0.66,9.12,-0.12,-0.20,-1.97,23900,1
1.16,4.55,-10.39,0.04,0.46,-1.45,23903,2
1.00,0.71,11.30,-0.12,-0.20,-1.97,23907,1
1.16,4.55,-10.39,0.04,0.47,-1.44,23911,2
1.11,1.60,11.46,-0.12,-0.20,-1.97,23915,1
0.93,3.29,-9.40,0.04,0.47,-1.44,23919,2
1.11,1.60,11.46,-0.17,-0.18,-1.95,23923,1
0.85,3.44,-7.87,0.04,0.47,-1.44,23928,2
1.11,0.14,8.51,-0.17,-0.18,-1.95,23933,1
0.66,3.25,-8.94,0.04,0.47,-1.44,23937,2
1.38,0.75,10.27,-0.17,-0.18,-1.95,23941,1
0.70,3.55,-9.67,0.04,0.47,-1.44,23945,2
1.27,0.68,10.66,-0.17,-0.18,-1.95,23949,1
0.85,3.40,-8.94,0.04,0.47,-1.44,23953,2
1.27,1.06,9.54,-0.17,-0.18,-1.95,23957,1
0.85,3.40,-8.94,-0.04,0.49,-1.41,23961,2
1.27,1.06,9.54,-0.08,-0.18,-1.91,23964,1
0.85,3.40,-8.94,-0.01,0.50,-1.40,23969,2
1.27,1.06,9.54,-0.04,-0.19,-1.91,23971,1
0.70,3.25,-8.98,-0.01,0.50,-1.40,23975,2
1.27,1.06,9.54,-0.08,-0.19,-1.88,23979,1
0.66,3.71,-9.63,-0.01,0.50,-1.40,23983,2
1.30,0.60,9.09,-0.08,-0.19,-1.88,23986,1
0.66,3.71,-9.63,-0.04,0.52,-1.40,23990,2
1.34,0.56,8.39,-0.08,-0.19,-1.88,23994,1
0.66,3.71,-9.63,-0.05,0.53,-1.40,23998,2
1.34,0.56,8.39,-0.00,-0.18,-1.88,24002,1
0.81,4.32,-9.63,-0.05,0.53,-1.40,24005,2
1.00,1.14,10.77,-0.00,-0.18,-1.88,24009,1
0.93,4.01,-9.67,-0.05,0.53,-1.40,24013,2
0.88,0.75,9.81,-0.00,-0.18,-1.88,24017,1
0.93,4.01,-9.67,0.02,0.57,-1.39,24022,2
0.92,0.52,9.51,-0.00,-0.18,-1.88,24026,1
0.93,4.01,-9.67,-0.02,0.60,-1.40,24031,2
0.92,0.52,9.51,-0.04,-0.17,-1.85,24035,1
0.93,4.01,-9.67,-0.07,0.61,-1.40,24039,2
0.92,0.52,9.51,-0.12,-0.17,-1.85,24043,1
1.70,4.13,-9.44,-0.07,0.61,-1.40,24048,2
0.92,0.52,9.51,-0.08,-0.16,-1.85,24052,1
1.89,3.25,-8.75,-0.07,0.61,-1.40,24056,2
0.57,0.98,8.97,-0.08,-0.16,-1.85,24059,1
1.96,4.66,-8.14,-0.07,0.61,-1.40,24064,2
0.46,1.44,8.47,-0.08,-0.16,-1.85,24068,1
1.96,4.66,-8.14,-0.08,0.66,-1.44,24072,2
0.61,0.95,9.54,-0.08,-0.16,-1.85,24076,1
1.96,4.66,-8.14,0.01,0.68,-1.46,24081,2
0.61,0.95,9.54,-0.06,-0.15,-1.84,24085,1
1.04,4.51,-9.36,0.01,0.68,-1.46,24090,2
0.61,0.95,9.54,-0.09,-0.14,-1.84,24094,1
0.89,3.97,-8.82,0.01,0.68,-1.46,24099,2
0.61,0.95,9.54,-0.08,-0.13,-1.84,24103,1
0.77,4.36,-8.75,0.01,0.68,-1.46,24109,2
0.61,0.95,9.54,-0.06,-0.13,-1.83,24113,1
0.70,4.66,-9.55,0.01,0.68,-1.46,24117,2
0.84,1.67,10.00,-0.06,-0.13,-1.83,24121,1
0.81,3.75,-10.43,0.01,0.68,-1.46,24125,2
0.96,0.68,9.81,-0.06,-0.13,-1.83,24129,1
0.93,4.20,-9.67,0.01,0.68,-1.46,24133,2
0.96,0.95,9.39,-0.06,-0.13,-1.83,24137,1
0.93,4.20,-9.67,-0.29,0.71,-1.60,24140,2
1.00,1.29,9.28,-0.06,-0.13,-1.83,24144,1
0.93,4.20,-9.67,-0.51,0.73,-1.62,24147,2
1.00,1.29,9.28,-0.11,-0.12,-1.82,24152,1
0.93,4.20,-9.67,-0.66,0.73,-1.64,24155,2
1.00,1.29,9.28,-0.06,-0.11,-1.82,24158,1
1.62,4.39,-9.82,-0.66,0.73,-1.64,24160,2
1.23,1.56,8.63,-0.06,-0.11,-1.82,24163,1
1.62,4.39,-9.82,-0.85,0.71,-1.67,24166,2
1.23,1.56,8.63,0.05,-0.11,-1.82,24169,1
1.58,3.40,-8.98,-0.85,0.71,-1.67,24173,2
1.23,1.56,8.63,-0.02,-0.14,-1.82,24176,1
1.43,3.48,-8.14,-0.85,0.71,-1.67,24180,2
1.38,1.33,11.34,-0.02,-0.14,-1.82,24183,1
1.23,3.97,-8.63,-0.85,0.71,-1.67,24187,2
1.38,1.33,11.34,-0.05,-0.14,-1.82,24192,1
1.08,4.24,-10.28,-0.85,0.71,-1.67,24196,2
1.38,0.41,8.86,-0.05,-0.14,-1.82,24200,1
0.93,4.36,-10.20,-0.85,0.71,-1.67,24204,2
1.38,0.41,9.85,-0.05,-0.14,-1.82,24207,1
0.93,4.36,-10.20,-1.48,0.71,-1.73,24211,2
1.34,1.44,10.92,-0.05,-0.14,-1.82,24216,1
0.93,4.36,-10.20,-1.66,0.73,-1.75,24220,2
1.34,1.44,10.92,0.34,-0.15,-1.82,24224,1
0.96,4.78,-9.52,-1.66,0.73,-1.75,24229,2
1.34,1.44,10.92,0.39,-0.16,-1.82,24233,1
0.81,4.66,-9.36,-1.66,0.73,-1.75,24238,2
1.34,1.44,10.92,0.46,-0.17,-1.82,24243,1
1.08,3.52,-9.67,-1.66,0.73,-1.75,24247,2
1.04,0.87,9.51,0.46,-0.17,-1.82,24251,1
1.08,3.86,-8.79,-1.66,0.73,-1.75,24255,2
0.96,0.10,9.43,0.46,-0.17,-1.82,24260,1
1.08,3.86,-8.79,-2.99,0.80,-1.78,24264,2
0.73,1.52,9.01,0.46,-0.17,-1.82,24268,1
1.08,3.86,-8.79,-3.47,0.82,-1.78,24272,2
0.69,1.14,9.62,0.46,-0.17,-1.82,24275,1
1.08,3.86,-8.79,-3.83,0.86,-1.80,24281,2
0.69,1.14,9.62,1.42,-0.21,-1.83,24285,1
0.73,6.96,-9.29,-3.83,0.86,-1.80,24289,2
0.69,1.14,9.62,1.52,-0.21,-1.83,24293,1
0.77,6.04,-9.86,-3.83,0.86,-1.80,24297,2
0.69,1.14,9.62,1.53,-0.22,-1.81,24301,1
0.70,6.85,-8.86,-3.83,0.86,-1.80,24304,2
1.00,1.18,10.20,1.53,-0.22,-1.81,24309,1
0.70,6.85,-8.86,-3.62,0.95,-1.76,24312,2
0.96,1.52,10.27,1.53,-0.22,-1.81,24316,1
0.70,6.85,-8.86,-3.23,0.98,-1.75,24320,2
0.96,2.25,9.09,1.53,-0.22,-1.81,24324,1
0.70,6.93,-7.83,-3.23,0.98,-1.75,24326,2
0.96,2.25,9.09,1.57,-0.26,-1.80,24331,1
0.70,6.93,-7.83,-2.96,1.00,-1.73,24335,2
0.96,2.25,9.09,1.64,-0.27,-1.79,24338,1
1.00,5.89,-7.87,-2.96,1.00,-1.73,24342,2
0.88,2.48,10.77,1.64,-0.27,-1.79,24347,1
1.00,5.89,-7.87,-3.01,1.04,-1.72,24351,2
0.88,1.79,9.58,1.64,-0.27,-1.79,24354,1
1.39,6.12,-8.94,-3.01,1.04,-1.72,24359,2
0.88,1.79,9.58,2.24,-0.26,-1.79,24363,1
1.46,6.31,-6.95,-3.01,1.04,-1.72,24367,2
1.00,1.82,9.77,2.24,-0.26,-1.79,24370,1
1.62,8.04,-8.29,-3.01,1.04,-1.72,24374,2
0.96,1.56,11.57,2.24,-0.26,-1.79,24377,1
1.85,5.77,-8.14,-3.01,1.04,-1.72,24381,2
0.96,1.56,11.57,3.43,-0.27,-1.77,24384,1
1.85,5.77,-8.14,-3.16,1.13,-1.68,24388,2
0.96,1.56,11.57,3.99,-0.27,-1.77,24393,1
1.62,7.84,-7.14,-3.16,1.13,-1.68,24397,2
0.96,1.56,11.57,4.44,-0.27,-1.76,24401,1
1.46,5.20,-7.52,-3.16,1.13,-1.68,24406,2
1.07,2.71,10.73,4.44,-0.27,-1.76,24410,1
1.58,5.55,-7.48,-3.16,1.13,-1.68,24413,2
1.11,3.55,10.70,4.44,-0.27,-1.76,24417,1
1.58,5.55,-7.48,-2.95,1.18,-1.62,24421,2
1.15,3.09,10.77,4.44,-0.27,-1.76,24424,1
1.58,5.55,-7.48,-3.31,1.18,-1.61,24427,2
1.15,3.09,10.77,5.13,-0.31,-1.71,24432,1
1.58,5.55,-7.48,-3.95,1.19,-1.58,24434,2
1.15,3.09,10.77,5.36,-0.32,-1.69,24438,1
1.73,5.96,-7.64,-3.95,1.19,-1.58,24441,2
0.92,2.48,9.89,5.36,-0.32,-1.69,24444,1
1.73,5.96,-7.64,-4.73,1.20,-1.57,24449,2
0.92,1.75,9.96,5.36,-0.32,-1.69,24453,1
1.08,5.89,-6.49,-4.73,1.20,-1.57,24456,2
0.92,1.75,9.96,6.57,-0.33,-1.66,24459,1
0.96,5.43,-6.22,-4.73,1.20,-1.57,24464,2
0.92,1.75,9.96,7.29,-0.32,-1.65,24466,1
0.96,5.43,-6.22,-6.26,1.22,-1.50,24471,2
0.61,2.44,8.82,7.29,-0.32,-1.65,24473,1
0.96,5.43,-6.22,-6.80,1.24,-1.46,24477,2
0.61,2.44,8.82,8.20,-0.34,-1.65,24480,1
0.93,7.34,-6.72,-6.80,1.24,-1.46,24484,2
0.61,2.44,8.82,9.18,-0.34,-1.62,24487,1
1.08,7.42,-6.64,-6.80,1.24,-1.46,24492,2
0.46,1.94,7.93,9.18,-0.34,-1.62,24495,1
1.08,7.42,-6.64,-7.31,1.27,-1.34,24498,2
0.54,3.97,7.71,9.18,-0.34,-1.62,24503,1
1.50,8.11,-6.45,-7.31,1.27,-1.34,24506,2
0.54,3.97,7.71,10.87,-0.39,-1.55,24510,1
1.50,8.11,-6.45,-7.50,1.28,-1.28,24513,2
4.94,1.71,4.91,10.87,-0.39,-1.55,24516,1
1.50,8.11,-6.45,-7.60,1.29,-1.21,24519,2
0.19,6.61,8.32,10.87,-0.39,-1.55,24522,1
1.50,8.11,-6.45,-7.49,1.30,-1.16,24525,2
0.19,6.61,8.32,10.89,-0.47,-1.43,24528,1
2.23,10.18,-5.41,-7.49,1.30,-1.16,24531,2
0.19,6.61,8.32,11.60,-0.47,-1.37,24535,1
2.23,10.18,-5.41,-7.25,1.30,-1.09,24539,2
-0.15,5.39,3.84,11.60,-0.47,-1.37,24543,1
2.23,7.31,-5.07,-7.25,1.30,-1.09,24546,2
-0.15,5.39,3.84,12.64,-0.47,-1.31,24550,1
2.19,10.75,-5.34,-7.25,1.30,-1.09,24553,2
2.72,5.27,5.41,12.64,-0.47,-1.31,24557,1
2.19,10.75,-5.34,-7.02,1.30,-0.95,24561,2
-0.61,6.23,2.88,12.64,-0.47,-1.31,24566,1
2.19,10.75,-5.34,-7.16,1.30,-0.89,24570,2
-0.88,7.73,3.03,12.64,-0.47,-1.31,24574,1
1.23,8.53,-4.61,-7.16,1.30,-0.89,24579,2
-0.88,7.73,3.03,13.10,-0.50,-1.05,24582,1
0.73,6.93,-1.39,-7.16,1.30,-0.89,24585,2
-0.88,7.73,3.03,12.52,-0.52,-0.95,24588,1
0.93,6.66,-3.00,-7.16,1.30,-0.89,24591,2
-0.88,7.73,3.03,11.61,-0.52,-0.83,24594,1
0.93,6.66,-3.00,-8.33,1.30,-0.67,24597,2
0.69,9.64,1.77,11.61,-0.52,-0.83,24600,1
0.93,6.66,-3.00,-8.63,1.28,-0.59,24602,2
0.69,9.64,1.77,10.64,-0.55,-0.72,24605,1
4.84,10.22,-1.12,-8.63,1.28,-0.59,24609,2
0.69,9.64,1.77,9.63,-0.57,-0.61,24612,1
4.84,10.22,-1.12,-8.57,1.26,-0.52,24615,2
2.11,9.45,3.61,9.63,-0.57,-0.61,24619,1
-1.10,7.04,-2.77,-8.57,1.26,-0.52,24623,2
2.34,9.03,1.00,9.63,-0.57,-0.61,24627,1
0.77,11.02,-1.74,-8.57,1.26,-0.52,24631,2
1.15,10.64,3.41,9.63,-0.57,-0.61,24635,1
0.77,11.02,-1.74,-8.95,1.19,-0.35,24639,2
1.15,10.64,3.41,7.96,-0.56,-0.39,24643,1
1.92,8.92,-2.12,-8.95,1.19,-0.35,24647,2
0.54,10.06,4.45,7.96,-0.56,-0.39,24652,1
0.05,12.21,-5.26,-8.95,1.19,-0.35,24656,2
0.54,10.06,4.45,7.08,-0.51,-0.20,24659,1
1.81,10.22,-0.66,-8.95,1.19,-0.35,24664,2
0.42,11.79,1.92,7.08,-0.51,-0.20,24666,1
1.81,10.22,-0.66,-7.57,1.03,-0.07,24669,2
0.42,11.79,1.92,6.17,-0.51,-0.11,24672,1
1.81,10.22,-0.66,-7.28,1.01,0.02,24675,2
0.42,11.79,1.92,5.49,-0.48,-0.02,24678,1
1.81,10.22,-0.66,-6.61,0.96,0.10,24681,2
0.42,11.79,1.92,5.16,-0.43,0.06,24684,1
2.19,10.87,-1.93,-6.61,0.96,0.10,24687,2
2.07,14.73,4.53,5.16,-0.43,0.06,24690,1
1.70,11.33,-0.32,-6.61,0.96,0.10,24694,2
2.07,14.73,4.53,3.07,-0.45,0.16,24699,1
1.12,9.61,2.44,-6.61,0.96,0.10,24704,2
-0.34,4.13,-2.18,3.07,-0.45,0.16,24708,1
1.12,9.61,2.44,-5.01,0.77,0.27,24713,2
3.68,11.55,2.88,3.07,-0.45,0.16,24717,1
1.12,9.61,2.44,-4.34,0.67,0.34,24721,2
0.80,13.13,4.22,3.07,-0.45,0.16,24726,1
2.46,15.70,0.95,-4.34,0.67,0.34,24731,2
0.61,9.18,-0.38,3.07,-0.45,0.16,24735,1
1.85,11.21,2.67,-4.34,0.67,0.34,24739,2
0.61,9.18,-0.38,0.02,-0.29,0.43,24744,1
1.04,0.68,2.13,-4.34,0.67,0.34,24749,2
0.61,9.18,-0.38,-0.11,-0.24,0.48,24754,1
2.54,8.11,-2.01,-4.34,0.67,0.34,24758,2
0.61,9.18,-0.38,-0.16,-0.18,0.55,24762,1
1.66,8.50,-1.66,-4.34,0.67,0.34,24766,2
0.61,9.18,-0.38,-0.12,-0.14,0.61,24771,1
3.07,6.16,-1.32,-4.34,0.67,0.34,24775,2
1.34,10.02,1.46,-0.12,-0.14,0.61,24778,1
2.80,8.95,-22.62,-4.34,0.67,0.34,24783,2
1.23,10.21,2.65,-0.12,-0.14,0.61,24787,1
2.80,8.95,-22.62,0.44,-0.07,0.87,24792,2
2.11,12.59,4.11,-0.12,-0.14,0.61,24796,1
2.80,8.95,-22.62,1.35,-0.22,0.98,24801,2
-0.30,11.67,-0.76,-0.12,-0.14,0.61,24804,1
2.57,15.35,-12.00,1.35,-0.22,0.98,24809,2
-0.30,11.67,-0.76,-1.48,0.17,0.84,24813,1
2.84,6.58,4.81,1.35,-0.22,0.98,24817,2
-0.30,11.67,-0.76,-1.70,0.31,0.88,24821,1
3.76,4.70,-3.27,1.35,-0.22,0.98,24825,2
-0.30,11.67,-0.76,-1.28,0.50,0.90,24829,1
1.31,8.50,-4.99,1.35,-0.22,0.98,24834,2
4.10,8.30,3.15,-1.28,0.50,0.90,24838,1
1.31,8.50,-4.99,0.91,-0.76,1.31,24843,2
2.14,10.64,2.30,-1.28,0.50,0.90,24847,1
1.31,8.50,-4.99,-0.13,-0.96,1.38,24851,2
1.34,8.38,2.15,-1.28,0.50,0.90,24856,1
1.31,8.50,-4.99,-0.02,-1.07,1.42,24860,2
4.37,10.10,2.77,-1.28,0.50,0.90,24864,1
3.99,6.16,-0.66,-0.02,-1.07,1.42,24868,2
4.37,10.10,2.77,0.14,0.95,0.98,24872,1
3.84,10.95,-2.01,-0.02,-1.07,1.42,24877,2
4.37,10.10,2.77,-0.03,1.05,0.98,24882,1
2.80,14.16,-1.36,-0.02,-1.07,1.42,24886,2
4.37,10.10,2.77,0.30,1.16,0.99,24890,1
3.84,8.53,-0.97,-0.02,-1.07,1.42,24894,2
3.22,12.02,0.70,0.30,1.16,0.99,24899,1
3.99,7.80,1.21,-0.02,-1.07,1.42,24902,2
4.10,13.36,3.61,0.30,1.16,0.99,24906,1
3.99,7.80,1.21,-0.44,-1.73,1.40,24909,2
2.14,11.63,-7.08,0.30,1.16,0.99,24912,1
3.99,7.80,1.21,-0.52,-1.82,1.40,24916,2
1.00,14.24,-12.18,0.30,1.16,0.99,24920,1
4.22,6.50,4.96,-0.52,-1.82,1.40,24924,2
1.00,14.24,-12.18,0.82,1.41,0.89,24928,1
4.95,23.17,7.49,-0.52,-1.82,1.40,24931,2
5.75,24.16,47.74,0.82,1.41,0.89,24934,1
4.95,23.17,7.49,-0.20,-1.91,1.11,24938,2
12.30,36.57,59.19,0.82,1.41,0.89,24942,1
1.92,2.40,7.95,-0.20,-1.91,1.11,24947,2
12.30,36.57,59.19,-1.79,1.41,0.92,24951,1
5.29,11.83,-1.47,-0.20,-1.91,1.11,24955,2
12.30,36.57,59.19,-0.86,1.61,0.77,24960,1
1.70,15.24,-4.77,-0.20,-1.91,1.11,24964,2
1.69,8.07,22.99,-0.86,1.61,0.77,24969,1
1.70,15.24,-4.77,-0.25,-1.98,0.68,24973,2
-7.16,15.00,-16.73,-0.86,1.61,0.77,24977,1
1.70,15.24,-4.77,-0.76,-2.06,0.57,24982,2
4.25,11.36,9.01,-0.86,1.61,0.77,24986,1
1.70,15.24,-4.77,-0.84,-2.07,0.45,24990,2
-2.72,15.92,3.80,-0.86,1.61,0.77,24994,1
3.61,12.29,7.15,-0.84,-2.07,0.45,24998,2
-2.72,15.92,3.80,-0.15,1.64,0.70,25004,1
2.23,16.58,2.25,-0.84,-2.07,0.45,25008,2
-2.72,15.92,3.80,-0.40,1.54,0.70,25011,1
2.23,8.76,5.08,-0.84,-2.07,0.45,25015,2
-2.72,15.92,3.80,-0.23,1.70,0.81,25019,1
2.50,12.48,3.43,-0.84,-2.07,0.45,25023,2
-2.72,15.92,3.80,-0.23,1.70,0.86,25026,1
2.50,12.48,3.43,-0.43,-1.96,0.14,25029,2
0.54,10.87,3.99,-0.23,1.70,0.86,25032,1
1.43,8.80,0.10,-0.43,-1.96,0.14,25036,2
0.54,10.87,3.99,-0.04,1.73,0.89,25038,1
1.08,6.96,1.36,-0.43,-1.96,0.14,25043,2
1.30,8.72,1.77,-0.04,1.73,0.89,25046,1
0.51,7.19,0.10,-0.43,-1.96,0.14,25050,2
1.30,8.72,1.77,0.04,1.70,0.84,25053,1
0.51,7.19,0.10,-0.51,-2.09,0.02,25057,2
1.30,8.72,1.77,0.12,1.65,0.83,25061,1
1.54,0.91,3.36,-0.51,-2.09,0.02,25065,2
1.00,7.73,-0.91,0.12,1.65,0.83,25071,1
2.42,9.07,2.86,-0.51,-2.09,0.02,25074,2
1.00,7.73,-0.91,0.33,1.70,0.80,25078,1
2.42,9.07,2.86,-0.50,-2.13,-0.08,25082,2
1.88,10.21,-1.45,0.33,1.70,0.80,25086,1
2.42,9.07,2.86,-0.39,-2.13,-0.12,25090,2
1.42,10.91,1.31,0.33,1.70,0.80,25094,1
2.42,9.07,2.86,-0.36,-2.15,-0.17,25097,2
1.88,12.17,0.77,0.33,1.70,0.80,25101,1
2.34,11.90,2.44,-0.36,-2.15,-0.17,25104,2
1.88,12.17,0.77,0.35,1.82,0.74,25108,1
2.34,11.90,2.44,-0.37,-2.18,-0.20,25112,2
1.88,12.17,0.77,0.30,1.84,0.69,25115,1
2.34,11.90,2.44,-0.32,-2.23,-0.21,25120,2
1.91,11.82,0.66,0.30,1.84,0.69,25124,1
3.72,10.22,2.44,-0.32,-2.23,-0.21,25128,2
2.03,11.36,0.50,0.30,1.84,0.69,25133,1
3.53,11.52,2.44,-0.32,-2.23,-0.21,25136,2
2.03,11.36,0.50,0.23,1.94,0.62,25140,1
3.99,12.13,2.74,-0.32,-2.23,-0.21,25145,2
2.03,11.36,0.50,0.23,1.98,0.60,25150,1
3.65,10.87,2.63,-0.32,-2.23,-0.21,25154,2
1.27,9.22,0.04,0.23,1.98,0.60,25159,1
3.65,10.87,2.63,-0.23,-2.32,-0.33,25163,2
1.30,9.98,0.39,0.23,1.98,0.60,25168,1
3.65,10.87,2.63,-0.21,-2.35,-0.35,25174,2
0.80,9.34,0.81,0.23,1.98,0.60,25178,1
3.65,10.87,2.63,-0.20,-2.39,-0.35,25182,2
1.42,8.61,0.43,0.23,1.98,0.60,25187,1
3.27,10.14,1.75,-0.20,-2.39,-0.35,25191,2
0.65,8.72,1.12,0.23,1.98,0.60,25195,1
3.27,10.14,1.75,-0.23,-2.47,-0.39,25199,2
1.11,9.37,0.35,0.23,1.98,0.60,25203,1
2.80,9.61,1.86,-0.23,-2.47,-0.39,25207,2
1.11,9.37,0.35,0.40,2.19,0.33,25211,1
2.84,8.84,2.02,-0.23,-2.47,-0.39,25216,2
1.11,9.37,0.35,0.43,2.23,0.31,25221,1
2.50,9.11,1.90,-0.23,-2.47,-0.39,25225,2
1.11,9.37,0.35,0.41,2.26,0.27,25229,1
2.50,9.11,1.90,-0.36,-2.59,-0.43,25233,2
1.80,10.18,0.20,0.41,2.26,0.27,25237,1
2.50,9.11,1.90,-0.38,-2.63,-0.45,25241,2
2.07,10.98,-0.84,0.41,2.26,0.27,25243,1
2.50,9.11,1.90,-0.41,-2.64,-0.45,25246,2
2.07,10.98,-0.84,0.36,2.30,0.23,25249,1
2.50,9.11,1.90,-0.43,-2.68,-0.47,25252,2
2.07,10.98,-0.84,0.36,2.32,0.21,25255,1
1.96,9.07,3.09,-0.43,-2.68,-0.47,25259,2
2.49,12.71,0.04,0.36,2.32,0.21,25262,1
1.96,9.07,3.09,-0.46,-2.71,-0.49,25265,2
2.84,10.33,-1.64,0.36,2.32,0.21,25267,1
2.15,9.45,2.44,-0.46,-2.71,-0.49,25270,2
2.84,10.33,-1.64,0.29,2.39,0.18,25274,1
2.15,9.45,2.44,-0.46,-2.74,-0.53,25278,2
2.14,11.02,2.77,0.29,2.39,0.18,25281,1
2.30,8.38,3.05,-0.46,-2.74,-0.53,25285,2
2.14,11.02,2.77,0.34,2.40,0.17,25289,1
2.65,8.76,2.71,-0.46,-2.74,-0.53,25293,2
2.14,11.02,2.77,0.30,2.43,0.14,25297,1
2.65,8.76,2.71,-0.52,-2.77,-0.55,25302,2
1.53,12.21,-1.07,0.30,2.43,0.14,25306,1
2.65,8.76,2.71,-0.53,-2.78,-0.56,25310,2
2.91,9.95,1.16,0.30,2.43,0.14,25314,1
2.46,9.61,3.36,-0.53,-2.78,-0.56,25318,2
1.76,11.13,-0.99,0.30,2.43,0.14,25322,1
2.88,8.69,2.25,-0.53,-2.78,-0.56,25326,2
1.76,11.13,-0.99,0.33,2.53,0.07,25330,1
2.30,10.07,2.21,-0.53,-2.78,-0.56,25335,2
1.76,11.13,-0.99,0.31,2.56,0.06,25339,1
2.30,10.07,2.21,-0.51,-2.80,-0.57,25344,2
2.30,8.49,-0.11,0.31,2.56,0.06,25349,1
2.30,10.07,2.21,-0.52,-2.83,-0.57,25353,2
1.61,10.94,0.20,0.31,2.56,0.06,25357,1
2.30,10.07,2.21,-0.55,-2.85,-0.57,25361,2
