1.70,10.03,1.75,-0.04,0.00,-0.02,2309,2
0.77,10.48,0.39,-0.01,0.02,-0.08,2313,1
1.73,10.03,1.75,-0.04,0.00,-0.02,2318,2
0.77,10.52,0.43,-0.01,0.02,-0.08,2321,1
1.73,10.03,1.75,-0.04,0.00,-0.03,2326,2
0.77,10.52,0.43,-0.04,0.03,-0.19,2330,1
1.73,10.03,1.75,-0.05,0.00,-0.02,2334,2
0.77,10.64,0.35,-0.04,0.03,-0.19,2338,1
1.77,10.03,1.71,-0.05,0.00,-0.02,2342,2
0.73,10.64,0.35,-0.04,0.03,-0.19,2347,1
1.73,10.03,1.71,-0.05,0.00,-0.02,2350,2
0.69,10.68,0.35,-0.04,0.03,-0.19,2354,1
1.73,9.95,1.79,-0.05,0.00,-0.02,2358,2
0.73,10.68,0.35,-0.04,0.03,-0.19,2362,1
1.73,9.95,1.79,-0.05,0.00,-0.04,2366,2
0.73,10.68,0.35,-0.06,0.02,-0.31,2370,1
1.73,9.95,1.79,-0.05,-0.00,-0.04,2374,2
0.73,10.68,0.35,-0.07,0.02,-0.35,2379,1
1.73,9.95,1.79,-0.05,-0.00,-0.04,2382,2
0.73,10.79,0.23,-0.07,0.02,-0.35,2385,1
1.62,9.64,1.71,-0.05,-0.00,-0.04,2390,2
0.65,10.83,0.27,-0.07,0.02,-0.35,2395,1
1.66,9.53,1.75,-0.05,-0.00,-0.04,2398,2
0.65,10.87,0.27,-0.07,0.02,-0.35,2402,1
1.66,9.53,1.75,-0.04,0.00,-0.04,2406,2
0.65,10.87,0.27,-0.15,0.00,-0.43,2410,1
1.66,9.53,1.75,-0.04,0.00,-0.04,2414,2
0.73,10.94,0.27,-0.15,0.00,-0.43,2418,1
1.54,9.41,1.71,-0.04,0.00,-0.04,2422,2
0.69,10.94,0.23,-0.15,0.00,-0.43,2426,1
1.54,9.38,1.75,-0.04,0.00,-0.04,2430,2
0.65,10.98,0.16,-0.15,0.00,-0.43,2435,1
1.54,9.34,1.79,-0.04,0.00,-0.04,2439,2
0.50,10.87,0.20,-0.15,0.00,-0.43,2443,1
1.62,9.30,1.82,-0.04,0.00,-0.04,2447,2
0.50,10.87,0.20,-0.30,-0.04,-0.53,2451,1
1.62,9.30,1.82,-0.03,-0.01,-0.06,2455,2
0.50,10.87,0.20,-0.43,-0.05,-0.54,2459,1
1.66,9.41,1.82,-0.03,-0.01,-0.06,2464,2
0.50,10.87,0.20,-0.53,-0.07,-0.57,2469,1
1.77,9.49,1.79,-0.03,-0.01,-0.06,2473,2
1.15,10.71,-0.34,-0.53,-0.07,-0.57,2479,1
1.66,9.53,1.71,-0.03,-0.01,-0.06,2483,2
0.77,11.10,-0.15,-0.53,-0.07,-0.57,2487,1
1.73,9.61,1.79,-0.03,-0.01,-0.06,2491,2
0.38,11.40,-0.30,-0.53,-0.07,-0.57,2496,1
1.70,9.68,1.82,-0.03,-0.01,-0.06,2499,2
0.19,11.10,0.01,-0.53,-0.07,-0.57,2503,1
1.62,9.68,1.71,-0.03,-0.01,-0.06,2507,2
0.38,10.91,-0.26,-0.53,-0.07,-0.57,2511,1
1.62,9.49,1.79,-0.03,-0.01,-0.06,2515,2
0.38,10.91,-0.26,-1.57,-0.18,-0.63,2520,1
1.62,9.49,1.79,0.02,-0.01,-0.05,2524,2
0.38,10.91,-0.26,-1.77,-0.20,-0.63,2529,1
1.50,9.34,1.75,0.02,-0.01,-0.05,2532,2
0.34,11.36,0.01,-1.77,-0.20,-0.63,2536,1
1.54,9.41,1.94,0.02,-0.01,-0.05,2540,2
0.15,11.52,-0.15,-1.77,-0.20,-0.63,2544,1
1.46,9.26,1.71,0.02,-0.01,-0.05,2548,2
0.27,11.36,0.08,-1.77,-0.20,-0.63,2551,1
1.46,9.26,1.71,0.05,-0.00,-0.06,2555,2
0.27,11.36,0.08,-2.70,-0.29,-0.63,2561,1
1.46,9.26,1.71,0.05,0.00,-0.06,2565,2
0.27,11.36,0.08,-3.19,-0.32,-0.62,2569,1
1.43,9.11,1.63,0.05,0.00,-0.06,2573,2
0.11,11.63,0.27,-3.19,-0.32,-0.62,2578,1
1.43,9.07,1.67,0.05,0.00,-0.06,2582,2
0.04,11.67,0.89,-3.19,-0.32,-0.62,2586,1
1.39,9.34,1.67,0.05,0.00,-0.06,2590,2
0.11,11.63,1.35,-3.19,-0.32,-0.62,2594,1
1.62,9.49,1.67,0.05,0.00,-0.06,2598,2
0.15,11.59,2.38,-3.19,-0.32,-0.62,2601,1
1.62,9.49,1.67,-0.01,0.02,-0.11,2607,2
0.15,11.59,2.38,-5.53,-0.43,-0.59,2610,1
1.62,9.49,1.67,-0.01,0.02,-0.12,2615,2
0.15,11.59,2.38,-6.26,-0.48,-0.58,2619,1
1.62,10.68,1.79,-0.01,0.02,-0.12,2623,2
-1.00,14.09,1.42,-6.26,-0.48,-0.58,2627,1
1.35,9.30,1.90,-0.01,0.02,-0.12,2631,2
-0.34,15.54,-2.68,-6.26,-0.48,-0.58,2635,1
1.81,9.68,2.82,-0.01,0.02,-0.12,2638,2
-0.04,9.64,15.21,-6.26,-0.48,-0.58,2642,1
1.81,9.68,2.82,0.00,0.04,-0.16,2647,2
1.42,10.64,1.80,-6.26,-0.48,-0.58,2650,1
1.81,9.68,2.82,0.01,0.04,-0.16,2655,2
1.42,10.64,1.80,-9.26,-0.50,-0.51,2659,1
1.81,9.68,2.82,-0.02,0.05,-0.18,2663,2
0.61,14.20,5.87,-9.26,-0.50,-0.51,2667,1
1.62,9.14,1.67,-0.02,0.05,-0.18,2671,2
0.84,4.24,7.63,-9.26,-0.50,-0.51,2674,1
1.31,9.84,1.33,-0.02,0.05,-0.18,2677,2
0.19,16.65,-0.11,-9.26,-0.50,-0.51,2680,1
1.31,9.84,1.33,-0.01,0.05,-0.21,2683,2
0.19,16.65,-0.11,-12.38,-0.48,-0.42,2688,1
1.39,9.34,1.33,-0.01,0.05,-0.21,2692,2
0.73,4.05,6.10,-12.38,-0.48,-0.42,2696,1
1.70,9.22,1.36,-0.01,0.05,-0.21,2700,2
0.80,10.18,2.92,-12.38,-0.48,-0.42,2703,1
1.54,9.22,2.36,-0.01,0.05,-0.21,2707,2
0.88,5.08,6.25,-12.38,-0.48,-0.42,2711,1
1.70,9.88,1.44,-0.01,0.05,-0.21,2715,2
0.88,5.08,6.25,-13.84,-0.43,-0.38,2719,1
1.70,9.88,1.44,-0.11,0.07,-0.29,2723,2
0.88,5.08,6.25,-14.23,-0.43,-0.37,2727,1
2.04,9.49,2.13,-0.11,0.07,-0.29,2732,2
0.88,5.08,6.25,-14.84,-0.43,-0.37,2735,1
1.50,9.18,1.75,-0.11,0.07,-0.29,2739,2
0.88,5.08,6.25,-15.43,-0.40,-0.36,2741,1
1.35,9.14,1.55,-0.11,0.07,-0.29,2745,2
0.00,5.66,5.52,-15.43,-0.40,-0.36,2749,1
1.35,9.14,1.55,0.09,0.09,-0.36,2754,2
0.00,3.97,5.48,-15.43,-0.40,-0.36,2758,1
1.04,9.34,1.79,0.09,0.09,-0.36,2762,2
-0.11,3.51,5.41,-15.43,-0.40,-0.36,2766,1
1.12,8.99,1.90,0.09,0.09,-0.36,2771,2
0.00,4.59,7.74,-15.43,-0.40,-0.36,2776,1
1.23,8.19,1.52,0.09,0.09,-0.36,2779,2
-0.08,0.71,7.71,-15.43,-0.40,-0.36,2783,1
0.93,10.68,0.98,0.09,0.09,-0.36,2787,2
-0.30,2.29,8.32,-15.43,-0.40,-0.36,2791,1
0.93,10.68,0.98,0.46,0.09,-0.43,2795,2
-0.30,2.29,8.32,-15.93,-0.25,-0.27,2799,1
0.93,10.68,0.98,0.87,0.10,-0.46,2803,2
-0.30,2.29,8.32,-15.60,-0.24,-0.26,2807,1
0.39,11.21,1.36,0.87,0.10,-0.46,2811,2
-0.30,2.29,8.32,-13.17,-0.20,-0.30,2814,1
0.66,11.64,3.36,0.87,0.10,-0.46,2818,2
2.03,-30.05,3.18,-13.17,-0.20,-0.30,2821,1
0.58,14.32,2.63,0.87,0.10,-0.46,2825,2
2.03,-30.05,3.18,-7.76,-0.03,-0.37,2828,1
0.58,14.32,2.63,3.51,0.16,-0.45,2832,2
4.56,-21.73,24.37,-7.76,-0.03,-0.37,2836,1
1.04,15.01,3.70,3.51,0.16,-0.45,2840,2
0.54,-4.76,6.06,-7.76,-0.03,-0.37,2844,1
0.93,11.98,4.20,3.51,0.16,-0.45,2848,2
0.34,7.46,6.79,-7.76,-0.03,-0.37,2852,1
1.04,10.87,4.89,3.51,0.16,-0.45,2856,2
-0.54,-7.10,10.00,-7.76,-0.03,-0.37,2860,1
1.04,10.87,4.89,7.46,0.23,-0.39,2865,2
-0.54,-7.10,10.00,5.61,0.21,-0.64,2868,1
1.04,10.87,4.89,8.83,0.28,-0.37,2873,2
0.65,4.59,17.66,5.61,0.21,-0.64,2877,1
4.49,13.05,0.10,8.83,0.28,-0.37,2881,2
-0.34,7.34,5.18,5.61,0.21,-0.64,2885,1
5.41,14.97,-0.63,8.83,0.28,-0.37,2889,2
0.34,1.86,9.20,5.61,0.21,-0.64,2893,1
1.62,13.86,2.09,8.83,0.28,-0.37,2897,2
0.92,4.85,13.18,5.61,0.21,-0.64,2902,1
1.62,13.86,2.09,13.30,0.39,-0.29,2905,2
0.92,4.85,13.18,-0.10,0.03,-0.37,2909,1
-1.29,5.28,-12.66,13.30,0.39,-0.29,2913,2
0.84,3.32,7.86,-0.10,0.03,-0.37,2918,1
4.26,10.18,17.22,13.30,0.39,-0.29,2922,2
0.84,3.32,7.86,-1.59,0.01,-0.32,2926,1
0.09,22.44,4.47,13.30,0.39,-0.29,2930,2
-1.38,-5.34,7.32,-1.59,0.01,-0.32,2935,1
2.73,10.98,1.36,13.30,0.39,-0.29,2938,2
-1.42,-2.08,7.67,-1.59,0.01,-0.32,2942,1
2.73,10.98,1.36,12.70,0.55,-0.22,2946,2
-1.11,4.09,10.04,-1.59,0.01,-0.32,2950,1
2.73,10.98,1.36,13.52,0.56,-0.18,2953,2
-1.11,4.09,10.04,1.42,0.16,-0.36,2958,1
2.73,10.98,1.36,14.37,0.46,-0.11,2960,2
-0.38,2.13,7.63,1.42,0.16,-0.36,2964,1
-0.87,9.53,5.31,14.37,0.46,-0.11,2969,2
-0.54,1.60,6.36,1.42,0.16,-0.36,2973,1
-0.18,7.31,-0.51,14.37,0.46,-0.11,2977,2
-0.65,0.48,9.77,1.42,0.16,-0.36,2980,1
-0.18,7.31,-0.51,14.83,0.55,-0.06,2984,2
-0.65,0.48,9.77,-0.39,0.12,-0.29,2990,1
4.53,4.09,-7.64,14.83,0.55,-0.06,2995,2
-0.65,0.48,9.77,0.09,0.16,-0.29,2999,1
3.23,9.03,-10.24,14.83,0.55,-0.06,3003,2
-0.65,0.48,9.77,0.21,0.18,-0.30,3007,1
2.00,8.50,-8.48,14.83,0.55,-0.06,3012,2
-0.34,0.60,7.67,0.21,0.18,-0.30,3016,1
1.39,2.82,-5.64,14.83,0.55,-0.06,3019,2
-0.30,-0.24,7.40,0.21,0.18,-0.30,3023,1
0.58,-4.34,-15.80,14.83,0.55,-0.06,3026,2
0.08,1.41,9.77,0.21,0.18,-0.30,3031,1
0.58,-4.34,-15.80,10.88,0.59,-0.08,3034,2
0.04,1.44,9.24,0.21,0.18,-0.30,3038,1
1.77,13.09,-9.82,10.88,0.59,-0.08,3042,2
0.04,1.44,9.24,-0.05,0.17,-0.26,3046,1
0.01,5.96,-6.68,10.88,0.59,-0.08,3051,2
-0.23,2.09,9.28,-0.05,0.17,-0.26,3055,1
2.80,3.02,-2.96,10.88,0.59,-0.08,3059,2
-0.38,1.71,8.89,-0.05,0.17,-0.26,3062,1
1.08,7.77,-19.25,10.88,0.59,-0.08,3066,2
-0.42,0.41,8.66,-0.05,0.17,-0.26,3072,1
1.08,7.77,-19.25,8.64,0.52,-0.09,3076,2
-0.38,2.25,10.00,-0.05,0.17,-0.26,3079,1
5.83,-0.39,-12.16,8.64,0.52,-0.09,3084,2
-0.38,2.25,10.00,-0.21,0.12,-0.22,3088,1
1.23,2.90,-23.50,8.64,0.52,-0.09,3093,2
-0.34,0.06,9.05,-0.21,0.12,-0.22,3097,1
-2.29,0.99,-9.71,8.64,0.52,-0.09,3101,2
-0.50,2.02,8.82,-0.21,0.12,-0.22,3105,1
1.81,4.13,-7.79,8.64,0.52,-0.09,3108,2
-0.34,1.60,11.34,-0.21,0.12,-0.22,3113,1
3.11,-5.87,-9.02,8.64,0.52,-0.09,3117,2
-0.38,0.18,9.32,-0.21,0.12,-0.22,3120,1
3.11,-5.87,-9.02,0.75,0.19,-0.15,3124,2
-0.38,0.18,9.32,-0.09,0.05,-0.22,3128,1
3.11,-5.87,-9.02,-0.26,0.13,-0.17,3133,2
-0.38,0.18,9.32,-0.13,0.02,-0.22,3136,1
1.96,-1.96,-9.40,-0.26,0.13,-0.17,3140,2
-0.08,1.44,10.16,-0.13,0.02,-0.22,3144,1
0.39,5.28,-10.86,-0.26,0.13,-0.17,3148,2
0.23,0.41,10.39,-0.13,0.02,-0.22,3152,1
2.57,0.95,-9.02,-0.26,0.13,-0.17,3155,2
0.08,0.64,10.89,-0.13,0.02,-0.22,3160,1
2.57,0.95,-9.02,-1.08,0.07,-0.12,3164,2
0.08,0.64,10.89,-0.05,-0.06,-0.23,3168,1
1.27,4.05,-9.90,-1.08,0.07,-0.12,3172,2
-0.08,0.52,10.50,-0.05,-0.06,-0.23,3176,1
1.70,6.20,-9.40,-1.08,0.07,-0.12,3179,2
-0.27,1.18,10.23,-0.05,-0.06,-0.23,3183,1
1.39,2.10,-8.14,-1.08,0.07,-0.12,3187,2
-0.30,1.44,10.20,-0.05,-0.06,-0.23,3191,1
1.04,2.79,-9.52,-1.08,0.07,-0.12,3196,2
-0.23,1.06,10.12,-0.05,-0.06,-0.23,3200,1
1.04,2.79,-9.52,0.38,0.05,-0.01,3205,2
-0.23,1.06,10.12,0.00,-0.15,-0.28,3208,1
1.08,2.02,-8.55,0.38,0.05,-0.01,3213,2
-0.23,0.98,10.20,0.00,-0.15,-0.28,3218,1
1.12,4.17,-10.13,0.38,0.05,-0.01,3222,2
-0.08,0.83,10.66,0.00,-0.15,-0.28,3227,1
1.46,2.10,-9.71,0.38,0.05,-0.01,3232,2
-0.04,1.02,10.43,0.00,-0.15,-0.28,3237,1
1.23,3.17,-8.48,0.38,0.05,-0.01,3241,2
-0.23,2.02,10.92,0.00,-0.15,-0.28,3246,1
0.96,3.78,-8.67,0.38,0.05,-0.01,3251,2
-0.34,1.79,10.46,0.00,-0.15,-0.28,3256,1
1.35,2.75,-9.17,0.38,0.05,-0.01,3260,2
-0.30,1.48,11.00,0.00,-0.15,-0.28,3264,1
1.39,3.32,-10.43,0.38,0.05,-0.01,3268,2
-0.15,1.14,10.70,0.00,-0.15,-0.28,3272,1
1.62,3.55,-10.20,0.38,0.05,-0.01,3276,2
-0.11,1.25,10.50,0.00,-0.15,-0.28,3280,1
1.62,3.55,-10.20,-0.02,-0.08,-0.03,3284,2
-0.11,1.25,10.50,0.05,-0.19,-0.47,3290,1
1.62,3.55,-10.20,-0.11,-0.09,-0.04,3294,2
-0.11,1.25,10.50,0.05,-0.18,-0.50,3298,1
1.20,3.25,-9.29,-0.11,-0.09,-0.04,3303,2
-0.11,1.25,10.50,-0.02,-0.18,-0.52,3307,1
1.16,3.48,-9.13,-0.11,-0.09,-0.04,3311,2
-0.15,1.75,10.39,-0.02,-0.18,-0.52,3317,1
1.39,2.94,-9.67,-0.11,-0.09,-0.04,3321,2
-0.15,1.75,10.39,-0.02,-0.15,-0.57,3325,1
1.46,3.02,-9.67,-0.11,-0.09,-0.04,3331,2
0.08,1.37,10.23,-0.02,-0.15,-0.57,3336,1
1.39,3.63,-9.59,-0.11,-0.09,-0.04,3339,2
0.00,1.25,9.93,-0.02,-0.15,-0.57,3343,1
1.39,3.63,-9.59,0.09,-0.08,-0.07,3347,2
-0.04,1.41,10.35,-0.02,-0.15,-0.57,3351,1
1.39,3.63,-9.59,0.05,-0.07,-0.08,3355,2
-0.04,1.33,10.27,-0.02,-0.15,-0.57,3359,1
1.39,3.63,-9.59,-0.03,-0.07,-0.09,3363,2
-0.04,1.33,10.27,-0.05,-0.10,-0.66,3367,1
1.23,2.86,-9.82,-0.03,-0.07,-0.09,3371,2
-0.04,1.33,10.27,-0.01,-0.08,-0.67,3376,1
1.20,3.05,-9.40,-0.03,-0.07,-0.09,3380,2
-0.04,1.33,10.27,-0.01,-0.07,-0.69,3383,1
1.08,2.94,-9.32,-0.03,-0.07,-0.09,3387,2
0.11,1.06,10.20,-0.01,-0.07,-0.69,3391,1
1.08,2.94,-9.32,-0.11,-0.06,-0.13,3395,2
0.04,1.29,10.20,-0.01,-0.07,-0.69,3399,1
1.08,2.94,-9.32,-0.14,-0.05,-0.15,3402,2
0.04,1.29,10.20,-0.06,-0.05,-0.71,3406,1
1.31,3.32,-9.74,-0.14,-0.05,-0.15,3410,2
0.04,1.29,10.20,-0.05,-0.04,-0.72,3414,1
1.31,3.52,-9.97,-0.14,-0.05,-0.15,3418,2
-0.08,1.18,9.89,-0.05,-0.04,-0.72,3421,1
1.66,3.59,-10.13,-0.14,-0.05,-0.15,3424,2
-0.08,1.18,9.89,-0.05,-0.02,-0.73,3428,1
1.66,3.59,-10.13,-0.48,-0.03,-0.18,3432,2
-0.08,1.18,9.89,-0.04,-0.01,-0.74,3436,1
1.66,3.59,-10.13,-0.53,-0.02,-0.20,3439,2
-0.11,1.21,9.51,-0.04,-0.01,-0.74,3443,1
1.31,2.67,-9.44,-0.53,-0.02,-0.20,3447,2
-0.08,1.14,9.51,-0.04,-0.01,-0.74,3451,1
1.27,2.79,-9.29,-0.53,-0.02,-0.20,3454,2
-0.08,1.21,9.54,-0.04,-0.01,-0.74,3460,1
1.27,2.79,-9.29,-0.66,0.00,-0.24,3464,2
-0.08,1.21,9.54,-0.07,0.02,-0.75,3468,1
1.35,4.20,-9.32,-0.66,0.00,-0.24,3472,2
-0.08,1.21,9.54,-0.07,0.02,-0.77,3476,1
1.39,4.20,-9.44,-0.66,0.00,-0.24,3481,2
-0.08,1.21,9.54,-0.09,0.04,-0.77,3485,1
1.54,3.78,-9.40,-0.66,0.00,-0.24,3488,2
-0.23,0.95,9.66,-0.09,0.04,-0.77,3492,1
1.54,4.66,-9.13,-0.66,0.00,-0.24,3496,2
-0.23,1.10,9.77,-0.09,0.04,-0.77,3500,1
1.54,4.66,-9.13,-0.39,0.03,-0.30,3504,2
-0.27,1.10,9.70,-0.09,0.04,-0.77,3508,1
1.39,5.81,-9.17,-0.39,0.03,-0.30,3512,2
-0.27,1.10,9.70,-0.10,0.04,-0.79,3516,1
1.35,4.63,-9.67,-0.39,0.03,-0.30,3520,2
-0.19,1.02,9.89,-0.10,0.04,-0.79,3524,1
1.23,8.34,-9.55,-0.39,0.03,-0.30,3528,2
-0.08,1.29,10.04,-0.10,0.04,-0.79,3532,1
1.20,5.24,-8.98,-0.39,0.03,-0.30,3536,2
0.04,0.95,9.81,-0.10,0.04,-0.79,3540,1
1.20,5.24,-8.98,0.07,0.05,-0.36,3544,2
0.04,0.95,9.81,-0.05,0.03,-0.79,3548,1
1.20,5.24,-8.98,-0.05,0.04,-0.36,3552,2
0.04,0.95,9.81,-0.05,0.03,-0.80,3556,1
1.23,4.74,-8.40,-0.05,0.04,-0.36,3559,2
0.04,0.95,9.81,-0.05,0.03,-0.80,3562,1
1.50,2.75,-9.94,-0.05,0.04,-0.36,3566,2
-0.11,1.02,9.93,-0.05,0.03,-0.80,3570,1
1.50,2.75,-9.94,0.16,0.05,-0.43,3574,2
-0.08,0.95,10.00,-0.05,0.03,-0.80,3577,1
1.50,2.75,-9.94,0.10,0.06,-0.44,3581,2
-0.08,0.95,10.00,-0.04,0.01,-0.80,3586,1
1.43,3.17,-9.63,0.10,0.06,-0.44,3590,2
-0.11,1.06,9.81,-0.04,0.01,-0.80,3594,1
1.27,3.71,-9.86,0.10,0.06,-0.44,3598,2
-0.23,0.95,9.93,-0.04,0.01,-0.80,3601,1
1.27,3.71,-9.86,-0.02,0.06,-0.48,3606,2
-0.27,0.98,9.66,-0.04,0.01,-0.80,3610,1
1.27,3.71,-9.86,-0.02,0.06,-0.50,3614,2
-0.27,0.98,9.66,-0.04,-0.01,-0.81,3618,1
1.27,3.71,-9.86,0.02,0.07,-0.52,3622,2
-0.27,0.98,9.66,-0.02,-0.03,-0.82,3627,1
0.93,3.90,-8.71,0.02,0.07,-0.52,3631,2
-0.11,0.87,9.77,-0.02,-0.03,-0.82,3635,1
1.04,3.90,-8.71,0.02,0.07,-0.52,3639,2
-0.08,0.87,10.08,-0.02,-0.03,-0.82,3643,1
1.00,3.59,-8.94,0.02,0.07,-0.52,3647,2
0.04,0.95,10.16,-0.02,-0.03,-0.82,3651,1
1.00,3.59,-8.94,-0.02,0.07,-0.59,3655,2
0.04,0.83,10.31,-0.02,-0.03,-0.82,3659,1
1.00,3.59,-8.94,-0.05,0.07,-0.61,3663,2
0.04,0.83,10.31,0.02,-0.06,-0.84,3668,1
1.08,3.94,-8.71,-0.05,0.07,-0.61,3674,2
0.04,0.83,10.31,0.02,-0.07,-0.85,3678,1
0.96,4.36,-8.79,-0.05,0.07,-0.61,3682,2
0.04,0.83,10.31,0.01,-0.08,-0.86,3687,1
0.93,4.28,-8.86,-0.05,0.07,-0.61,3691,2
0.11,1.02,10.54,0.01,-0.08,-0.86,3696,1
1.04,4.05,-8.98,-0.05,0.07,-0.61,3700,2
0.11,1.02,10.54,0.05,-0.10,-0.88,3704,1
1.20,4.17,-9.05,-0.05,0.07,-0.61,3709,2
-0.04,1.14,10.04,0.05,-0.10,-0.88,3713,1
1.31,3.97,-9.13,-0.05,0.07,-0.61,3718,2
-0.11,1.02,9.85,0.05,-0.10,-0.88,3722,1
1.31,3.97,-9.13,0.13,0.09,-0.77,3726,2
-0.15,1.06,9.70,0.05,-0.10,-0.88,3730,1
1.31,3.97,-9.13,0.15,0.10,-0.80,3734,2
-0.15,1.06,9.70,0.04,-0.11,-0.90,3739,1
1.31,3.97,-9.13,0.16,0.10,-0.82,3743,2
-0.15,1.06,9.70,0.05,-0.11,-0.91,3748,1
1.23,3.82,-9.02,0.16,0.10,-0.82,3752,2
-0.15,1.06,9.70,0.05,-0.10,-0.93,3757,1
1.23,3.97,-9.25,0.16,0.10,-0.82,3761,2
-0.15,1.06,9.70,0.06,-0.10,-0.93,3764,1
1.23,3.94,-9.32,0.16,0.10,-0.82,3768,2
-0.15,1.41,9.77,0.06,-0.10,-0.93,3772,1
1.27,3.82,-9.13,0.16,0.10,-0.82,3776,2
-0.04,1.29,10.16,0.06,-0.10,-0.93,3779,1
1.27,3.82,-9.13,0.18,0.08,-0.89,3784,2
-0.04,1.29,10.16,0.00,-0.08,-0.95,3787,1
1.27,3.82,-9.13,0.14,0.07,-0.91,3791,2
-0.04,1.29,10.16,-0.01,-0.07,-0.97,3795,1
1.46,3.86,-9.40,0.14,0.07,-0.91,3800,2
-0.04,1.29,10.16,-0.00,-0.07,-0.97,3804,1
1.31,4.09,-9.55,0.14,0.07,-0.91,3808,2
0.19,1.18,10.43,-0.00,-0.07,-0.97,3812,1
1.31,4.09,-9.55,0.13,0.06,-0.93,3816,2
0.19,1.14,10.31,-0.00,-0.07,-0.97,3820,1
1.31,4.09,-9.55,0.15,0.07,-0.95,3824,2
0.11,0.91,10.23,-0.00,-0.07,-0.97,3828,1
0.93,3.82,-10.05,0.15,0.07,-0.95,3833,2
0.11,0.91,10.23,-0.03,-0.05,-0.99,3837,1
0.93,3.82,-10.05,0.10,0.06,-0.97,3842,2
0.11,0.91,10.23,-0.02,-0.03,-1.00,3845,1
1.04,3.94,-9.74,0.10,0.06,-0.97,3849,2
0.11,0.91,10.23,-0.02,-0.02,-1.00,3852,1
1.16,3.90,-9.29,0.10,0.06,-0.97,3856,2
0.11,0.91,10.23,-0.04,-0.01,-1.00,3859,1
1.16,3.90,-9.29,0.15,0.06,-1.00,3863,2
0.00,0.98,9.77,-0.04,-0.01,-1.00,3867,1
1.16,3.90,-9.29,0.14,0.06,-1.02,3870,2
0.00,0.98,9.77,-0.04,-0.01,-1.00,3875,1
1.08,3.86,-9.59,0.14,0.06,-1.02,3878,2
0.00,0.98,9.77,-0.03,0.00,-1.00,3883,1
1.08,3.59,-9.82,0.14,0.06,-1.02,3887,2
0.04,1.02,9.77,-0.03,0.00,-1.00,3891,1
1.08,3.59,-9.82,0.14,0.05,-1.03,3895,2
0.04,0.91,9.85,-0.03,0.00,-1.00,3898,1
1.20,4.01,-9.67,0.14,0.05,-1.03,3902,2
0.04,0.91,9.85,-0.04,0.02,-1.00,3906,1
1.16,3.32,-9.97,0.14,0.05,-1.03,3910,2
0.00,0.87,9.89,-0.04,0.02,-1.00,3914,1
1.04,3.94,-9.48,0.14,0.05,-1.03,3918,2
-0.04,0.79,9.85,-0.04,0.02,-1.00,3922,1
0.96,3.67,-9.29,0.14,0.05,-1.03,3927,2
0.00,0.91,9.77,-0.04,0.02,-1.00,3930,1
0.96,3.67,-9.29,0.09,0.07,-1.07,3934,2
-0.08,0.87,9.70,-0.04,0.02,-1.00,3938,1
0.96,3.67,-9.29,0.09,0.07,-1.08,3942,2
-0.08,0.87,9.70,-0.04,0.02,-1.00,3945,1
0.93,3.25,-9.71,0.09,0.07,-1.08,3950,2
-0.04,0.79,9.77,-0.04,0.02,-1.00,3954,1
1.00,3.94,-9.82,0.09,0.07,-1.08,3957,2
0.00,0.87,9.85,-0.04,0.02,-1.00,3961,1
1.00,3.94,-9.82,0.05,0.08,-1.09,3964,2
0.08,0.83,9.73,-0.04,0.02,-1.00,3969,1
1.00,3.94,-9.82,0.06,0.08,-1.09,3972,2
0.08,0.83,9.73,-0.04,0.02,-0.98,3976,1
1.00,3.94,-9.82,0.07,0.09,-1.09,3979,2
0.08,0.83,9.73,-0.04,0.01,-0.98,3982,1
1.08,3.75,-9.67,0.07,0.09,-1.09,3986,2
-0.11,0.79,9.58,-0.04,0.01,-0.98,3989,1
1.08,3.55,-9.55,0.07,0.09,-1.09,3993,2
-0.08,0.75,9.54,-0.04,0.01,-0.98,3997,1
1.08,3.55,-9.55,0.07,0.10,-1.10,4000,2
-0.08,0.75,9.54,-0.06,0.00,-0.97,4004,1
1.00,3.52,-9.59,0.07,0.10,-1.10,4008,2
-0.08,0.91,9.51,-0.06,0.00,-0.97,4013,1
0.89,3.52,-9.29,0.07,0.10,-1.10,4017,2
-0.11,0.87,9.51,-0.06,0.00,-0.97,4020,1
0.89,3.52,-9.29,0.04,0.12,-1.11,4024,2
-0.08,0.83,9.35,-0.06,0.00,-0.97,4028,1
0.93,3.71,-9.59,0.04,0.12,-1.11,4032,2
-0.08,0.83,9.35,-0.05,-0.02,-0.96,4036,1
0.89,3.63,-9.48,0.04,0.12,-1.11,4040,2
-0.08,0.83,9.35,-0.05,-0.02,-0.95,4045,1
0.96,3.78,-9.36,0.04,0.12,-1.11,4049,2
-0.15,0.91,9.47,-0.05,-0.02,-0.95,4054,1
1.00,3.52,-9.25,0.04,0.12,-1.11,4058,2
-0.15,1.06,9.47,-0.05,-0.02,-0.95,4062,1
1.00,3.52,-9.25,0.00,0.14,-1.13,4067,2
-0.15,1.02,9.58,-0.05,-0.02,-0.95,4071,1
1.00,3.52,-9.25,0.01,0.15,-1.12,4075,2
-0.11,0.83,9.66,-0.05,-0.02,-0.95,4080,1
1.00,3.52,-9.25,0.03,0.15,-1.12,4084,2
-0.23,1.14,9.70,-0.05,-0.02,-0.95,4087,1
1.08,3.67,-9.94,0.03,0.15,-1.12,4092,2
-0.23,1.14,9.70,-0.01,-0.07,-0.95,4097,1
