1.35,9.68,2.40,0.01,1.75,0.37,5817,2
0.19,11.82,0.62,-0.01,-1.63,-0.21,5821,1
1.31,7.69,2.02,0.01,1.75,0.37,5825,2
0.00,10.06,1.00,-0.01,-1.63,-0.21,5828,1
1.54,6.85,0.64,0.01,1.75,0.37,5832,2
0.27,9.49,1.20,-0.01,-1.63,-0.21,5835,1
1.54,11.68,2.40,0.01,1.75,0.37,5839,2
0.27,9.49,1.20,-0.02,-1.68,-0.20,5842,1
1.54,11.68,2.40,0.00,1.68,0.34,5847,2
0.27,9.49,1.20,0.08,-1.68,-0.21,5849,1
1.16,9.34,2.25,0.00,1.68,0.34,5853,2
0.42,8.18,1.27,0.08,-1.68,-0.21,5857,1
1.43,12.36,1.21,0.00,1.68,0.34,5860,2
0.46,9.07,1.46,0.08,-1.68,-0.21,5864,1
1.43,12.36,1.21,-0.02,1.64,0.33,5868,2
0.46,9.07,1.46,0.29,-1.70,-0.18,5872,1
1.58,8.57,2.36,-0.02,1.64,0.33,5877,2
0.08,9.68,0.31,0.29,-1.70,-0.18,5881,1
1.43,9.30,1.67,-0.02,1.64,0.33,5885,2
0.08,8.91,1.20,0.29,-1.70,-0.18,5889,1
1.31,9.61,0.71,-0.02,1.64,0.33,5894,2
0.34,9.30,1.69,0.29,-1.70,-0.18,5898,1
1.12,8.88,2.29,-0.02,1.64,0.33,5901,2
0.34,9.30,1.69,0.88,-1.68,-0.18,5905,1
1.12,8.88,2.29,-0.04,1.55,0.36,5909,2
0.34,9.30,1.69,1.11,-1.67,-0.16,5912,1
1.16,9.41,2.13,-0.04,1.55,0.36,5917,2
0.50,9.45,1.39,1.11,-1.67,-0.16,5920,1
1.31,9.30,1.36,-0.04,1.55,0.36,5924,2
0.46,9.56,1.73,1.11,-1.67,-0.16,5928,1
1.35,9.61,1.71,-0.04,1.55,0.36,5933,2
0.54,10.48,0.77,1.11,-1.67,-0.16,5937,1
1.35,9.61,1.71,-0.09,1.51,0.39,5941,2
0.54,10.48,0.77,1.34,-1.65,-0.12,5945,1
1.62,9.14,1.79,-0.09,1.51,0.39,5950,2
0.54,10.48,0.77,1.36,-1.64,-0.11,5955,1
1.70,8.61,1.06,-0.09,1.51,0.39,5959,2
0.54,10.48,0.77,1.49,-1.62,-0.09,5963,1
1.77,11.14,1.63,-0.09,1.51,0.39,5967,2
0.57,9.41,1.04,1.49,-1.62,-0.09,5974,1
1.58,10.87,2.17,-0.09,1.51,0.39,5978,2
1.23,10.91,3.18,1.49,-1.62,-0.09,5982,1
1.50,10.75,1.17,-0.09,1.51,0.39,5986,2
1.11,9.11,-0.45,1.49,-1.62,-0.09,5990,1
1.54,10.45,1.98,-0.09,1.51,0.39,5993,2
1.65,9.53,2.80,1.49,-1.62,-0.09,5997,1
1.54,10.45,1.98,-0.04,1.30,0.48,6000,2
1.46,8.49,4.22,1.49,-1.62,-0.09,6004,1
1.54,10.45,1.98,-0.02,1.26,0.49,6008,2
1.46,8.49,4.22,0.13,-1.52,-0.03,6012,1
1.54,10.45,1.98,-0.01,1.21,0.49,6016,2
1.11,10.37,-0.34,0.13,-1.52,-0.03,6019,1
1.92,10.79,1.06,-0.01,1.21,0.49,6023,2
1.42,9.75,3.49,0.13,-1.52,-0.03,6026,1
1.92,10.79,1.06,0.01,1.16,0.50,6030,2
1.42,9.75,3.49,-0.21,-1.45,-0.03,6033,1
1.92,10.79,1.06,0.05,1.10,0.50,6037,2
1.42,9.75,3.49,-0.21,-1.38,-0.01,6039,1
1.04,10.45,0.75,0.05,1.10,0.50,6043,2
0.80,10.98,1.39,-0.21,-1.38,-0.01,6046,1
0.73,10.52,0.68,0.05,1.10,0.50,6050,2
0.80,10.98,1.39,0.13,-1.33,0.01,6053,1
0.73,10.52,0.68,0.12,0.99,0.51,6057,2
0.80,10.98,1.39,0.01,-1.28,0.02,6061,1
0.20,9.88,1.25,0.12,0.99,0.51,6065,2
1.91,9.75,2.34,0.01,-1.28,0.02,6069,1
0.01,10.07,0.45,0.12,0.99,0.51,6074,2
7.97,7.34,3.03,0.01,-1.28,0.02,6077,1
0.01,10.07,0.45,0.02,0.85,0.52,6081,2
7.97,7.34,3.03,-0.12,-1.16,0.04,6086,1
0.01,10.07,0.45,-0.01,0.76,0.54,6090,2
7.97,7.34,3.03,-0.11,-1.09,0.10,6094,1
4.64,1.79,4.58,-0.01,0.76,0.54,6099,2
7.97,7.34,3.03,-0.05,-1.04,0.11,6104,1
4.64,1.79,4.58,0.30,0.56,0.59,6107,2
3.95,11.17,0.62,-0.05,-1.04,0.11,6112,1
7.13,10.91,-2.66,0.30,0.56,0.59,6116,2
-0.11,6.84,0.77,-0.05,-1.04,0.11,6120,1
5.60,6.89,-2.66,0.30,0.56,0.59,6124,2
0.80,8.80,1.42,-0.05,-1.04,0.11,6128,1
-2.14,8.88,1.75,0.30,0.56,0.59,6132,2
2.57,9.64,3.18,-0.05,-1.04,0.11,6136,1
-2.14,8.88,1.75,0.04,0.26,0.63,6140,2
2.57,9.64,3.18,-0.26,-0.77,0.29,6146,1
-2.14,8.88,1.75,-0.20,0.21,0.66,6150,2
2.57,9.64,3.18,-0.34,-0.68,0.33,6154,1
-0.41,9.91,0.25,-0.20,0.21,0.66,6159,2
2.57,9.64,3.18,-0.21,-0.61,0.38,6164,1
3.15,8.95,0.52,-0.20,0.21,0.66,6168,2
0.23,9.45,1.50,-0.21,-0.61,0.38,6172,1
3.23,9.30,-0.89,-0.20,0.21,0.66,6176,2
2.34,9.22,2.11,-0.21,-0.61,0.38,6180,1
1.50,8.99,0.75,-0.20,0.21,0.66,6184,2
1.19,8.53,2.27,-0.21,-0.61,0.38,6189,1
2.80,10.30,-0.51,-0.20,0.21,0.66,6193,2
2.07,8.80,1.92,-0.21,-0.61,0.38,6196,1
2.92,9.64,-1.16,-0.20,0.21,0.66,6200,2
2.07,8.80,1.92,-0.41,-0.31,0.66,6205,1
2.92,9.64,-1.16,-0.03,-0.40,0.84,6209,2
2.07,8.80,1.92,-0.31,-0.22,0.71,6213,1
1.23,8.11,3.47,-0.03,-0.40,0.84,6217,2
1.84,9.49,2.69,-0.31,-0.22,0.71,6221,1
3.46,10.64,-4.65,-0.03,-0.40,0.84,6225,2
0.38,14.28,-0.38,-0.31,-0.22,0.71,6230,1
2.65,10.71,-5.07,-0.03,-0.40,0.84,6234,2
7.74,2.59,29.27,-0.31,-0.22,0.71,6237,1
5.18,5.39,-2.96,-0.03,-0.40,0.84,6241,2
-1.11,4.47,-2.02,-0.31,-0.22,0.71,6245,1
5.18,5.39,-2.96,0.95,-0.95,0.86,6249,2
-1.11,4.47,-2.02,-3.28,0.27,1.06,6253,1
2.84,7.46,-0.05,0.95,-0.95,0.86,6257,2
-1.11,4.47,-2.02,-1.04,0.46,1.11,6262,1
4.18,8.50,-1.62,0.95,-0.95,0.86,6265,2
0.46,13.63,13.14,-1.04,0.46,1.11,6270,1
2.61,9.30,1.79,0.95,-0.95,0.86,6275,2
3.52,6.58,3.26,-1.04,0.46,1.11,6279,1
4.22,13.02,-0.66,0.95,-0.95,0.86,6282,2
0.61,2.02,2.04,-1.04,0.46,1.11,6286,1
4.22,13.02,-0.66,-0.35,-1.37,0.81,6290,2
0.61,2.02,2.04,0.30,0.99,1.09,6294,1
3.34,11.87,4.51,-0.35,-1.37,0.81,6298,2
2.18,9.98,2.30,0.30,0.99,1.09,6302,1
3.88,12.55,-1.12,-0.35,-1.37,0.81,6306,2
3.79,8.41,4.76,0.30,0.99,1.09,6310,1
3.50,8.46,4.96,-0.35,-1.37,0.81,6315,2
2.26,9.11,2.30,0.30,0.99,1.09,6319,1
0.47,25.16,-2.01,-0.35,-1.37,0.81,6322,2
2.18,9.72,2.30,0.30,0.99,1.09,6326,1
0.47,25.16,-2.01,-0.98,-1.61,0.70,6330,2
2.18,9.72,2.30,2.35,1.46,1.07,6334,1
0.47,25.16,-2.01,0.29,-1.58,0.63,6337,2
2.18,9.72,2.30,2.21,1.54,1.04,6341,1
0.47,25.16,-2.01,0.50,-1.58,0.57,6343,2
2.18,9.72,2.30,2.03,1.64,1.02,6347,1
4.41,12.17,2.55,0.50,-1.58,0.57,6350,2
2.03,16.23,1.73,2.03,1.64,1.02,6353,1
4.41,12.17,2.55,0.74,-1.61,0.48,6356,2
2.03,16.23,1.73,0.74,1.56,1.00,6361,1
2.00,11.68,2.74,0.74,-1.61,0.48,6365,2
2.03,16.23,1.73,-0.54,1.49,1.00,6368,1
1.81,12.94,0.95,0.74,-1.61,0.48,6372,2
2.03,16.23,1.73,-0.74,1.50,0.99,6375,1
2.50,9.68,0.95,0.74,-1.61,0.48,6379,2
1.53,12.52,3.76,-0.74,1.50,0.99,6382,1
2.50,9.68,0.95,0.04,-1.74,0.31,6386,2
1.53,12.52,3.76,-0.39,1.54,0.96,6390,1
3.07,12.59,3.66,0.04,-1.74,0.31,6393,2
2.49,11.79,-0.76,-0.39,1.54,0.96,6396,1
2.69,11.68,1.55,0.04,-1.74,0.31,6401,2
-0.04,11.55,-0.34,-0.39,1.54,0.96,6406,1
2.69,11.68,1.55,-0.23,-1.70,0.20,6410,2
-0.04,11.55,-0.34,0.30,1.64,0.83,6414,1
2.04,9.76,1.94,-0.23,-1.70,0.20,6419,2
-0.04,11.55,-0.34,0.39,1.68,0.76,6423,1
2.04,9.76,1.94,-0.26,-1.71,0.11,6427,2
0.27,10.48,-1.03,0.39,1.68,0.76,6431,1
1.54,7.57,1.10,-0.26,-1.71,0.11,6435,2
1.23,9.98,1.54,0.39,1.68,0.76,6439,1
0.43,10.07,0.83,-0.26,-1.71,0.11,6444,2
1.00,10.64,-1.53,0.39,1.68,0.76,6448,1
1.62,7.23,1.63,-0.26,-1.71,0.11,6452,2
1.11,11.82,1.50,0.39,1.68,0.76,6455,1
1.62,7.23,1.63,-0.26,-1.80,0.02,6460,2
1.11,11.82,1.50,0.33,1.74,0.56,6464,1
1.62,7.23,1.63,-0.36,-1.82,0.01,6468,2
1.38,11.75,0.12,0.33,1.74,0.56,6473,1
1.89,10.18,2.09,-0.36,-1.82,0.01,6477,2
1.38,11.75,0.12,0.30,1.79,0.47,6481,1
2.15,10.18,1.82,-0.36,-1.82,0.01,6484,2
1.72,11.86,-0.22,0.30,1.79,0.47,6490,1
2.15,9.99,1.52,-0.36,-1.82,0.01,6494,2
2.22,11.98,1.50,0.30,1.79,0.47,6498,1
2.15,8.80,1.86,-0.36,-1.82,0.01,6501,2
2.26,11.71,0.70,0.30,1.79,0.47,6505,1
2.15,8.80,1.86,-0.40,-1.90,-0.08,6509,2
2.34,11.52,0.73,0.30,1.79,0.47,6513,1
2.54,10.30,1.75,-0.40,-1.90,-0.08,6517,2
2.34,11.52,0.73,0.25,1.93,0.30,6521,1
2.84,10.41,1.98,-0.40,-1.90,-0.08,6525,2
2.30,11.21,0.70,0.25,1.93,0.30,6531,1
2.84,10.87,2.36,-0.40,-1.90,-0.08,6535,2
2.26,11.13,0.04,0.25,1.93,0.30,6539,1
3.27,10.52,1.52,-0.40,-1.90,-0.08,6543,2
2.26,11.40,-0.15,0.25,1.93,0.30,6547,1
3.27,10.52,1.52,-0.33,-2.01,-0.12,6551,2
2.22,11.44,0.85,0.25,1.93,0.30,6555,1
3.27,10.52,1.52,-0.33,-2.03,-0.14,6559,2
2.22,11.44,0.85,0.23,2.05,0.18,6564,1
3.27,10.52,1.52,-0.34,-2.06,-0.14,6567,2
2.22,11.44,0.85,0.23,2.06,0.16,6572,1
3.27,10.52,1.52,-0.36,-2.10,-0.16,6575,2
2.22,11.44,0.85,0.21,2.09,0.16,6579,1
3.27,10.52,1.52,-0.40,-2.13,-0.19,6582,2
1.84,8.84,0.54,0.21,2.09,0.16,6585,1
2.57,8.53,1.52,-0.40,-2.13,-0.19,6587,2
1.84,8.84,0.54,0.19,2.11,0.16,6590,1
2.38,8.99,0.75,-0.40,-2.13,-0.19,6594,2
1.84,8.84,0.54,0.20,2.15,0.16,6596,1
2.69,8.92,0.87,-0.40,-2.13,-0.19,6600,2
1.19,8.03,0.85,0.20,2.15,0.16,6603,1
2.69,8.92,0.87,-0.44,-2.20,-0.23,6606,2
1.19,8.03,0.85,0.25,2.18,0.16,6611,1
2.54,9.99,1.44,-0.44,-2.20,-0.23,6616,2
1.19,8.03,0.85,0.31,2.21,0.17,6619,1
3.30,10.41,2.02,-0.44,-2.20,-0.23,6623,2
1.34,7.99,1.08,0.31,2.21,0.17,6627,1
2.88,11.25,1.67,-0.44,-2.20,-0.23,6631,2
1.76,8.61,0.81,0.31,2.21,0.17,6634,1
2.88,11.25,1.67,-0.45,-2.29,-0.30,6638,2
1.76,8.61,0.81,0.37,2.24,0.23,6642,1
2.57,10.37,2.86,-0.45,-2.29,-0.30,6646,2
1.76,8.61,0.81,0.35,2.25,0.25,6650,1
2.88,9.57,2.36,-0.45,-2.29,-0.30,6654,2
1.76,8.61,0.81,0.27,2.26,0.27,6658,1
2.50,10.33,2.52,-0.45,-2.29,-0.30,6661,2
1.84,8.99,0.73,0.27,2.26,0.27,6665,1
2.50,10.33,2.52,-0.45,-2.33,-0.32,6669,2
1.50,9.45,-0.64,0.27,2.26,0.27,6673,1
3.30,10.52,2.59,-0.45,-2.33,-0.32,6677,2
1.53,9.26,1.12,0.27,2.26,0.27,6681,1
2.54,10.83,2.63,-0.45,-2.33,-0.32,6684,2
1.80,8.68,-0.11,0.27,2.26,0.27,6688,1
2.84,10.22,2.48,-0.45,-2.33,-0.32,6693,2
1.00,10.21,0.54,0.27,2.26,0.27,6697,1
2.65,9.41,3.01,-0.45,-2.33,-0.32,6701,2
1.53,10.21,1.61,0.27,2.26,0.27,6705,1
2.65,9.41,3.01,-0.42,-2.42,-0.37,6709,2
1.53,10.21,1.61,0.42,2.38,0.30,6713,1
2.34,9.41,2.13,-0.42,-2.42,-0.37,6717,2
1.11,10.33,0.20,0.42,2.38,0.30,6721,1
2.77,9.91,2.36,-0.42,-2.42,-0.37,6725,2
1.57,9.07,0.43,0.42,2.38,0.30,6729,1
3.27,10.71,2.36,-0.42,-2.42,-0.37,6733,2
1.50,10.33,-0.41,0.42,2.38,0.30,6737,1
3.61,11.10,2.52,-0.42,-2.42,-0.37,6740,2
1.42,8.38,0.62,0.42,2.38,0.30,6745,1
3.61,11.10,2.52,-0.43,-2.53,-0.45,6748,2
1.42,8.38,0.62,0.38,2.48,0.28,6753,1
3.61,11.10,2.52,-0.41,-2.56,-0.48,6756,2
1.42,8.38,0.62,0.39,2.49,0.27,6759,1
3.53,9.95,2.55,-0.41,-2.56,-0.48,6762,2
1.11,10.68,-0.49,0.39,2.49,0.27,6766,1
3.53,9.95,2.55,-0.43,-2.59,-0.52,6770,2
1.38,9.64,-0.64,0.39,2.49,0.27,6773,1
3.53,9.95,2.55,-0.45,-2.63,-0.53,6775,2
1.38,9.64,-0.64,0.43,2.54,0.24,6779,1
3.04,10.41,3.47,-0.45,-2.63,-0.53,6784,2
1.38,9.53,-0.07,0.43,2.54,0.24,6788,1
3.34,10.18,2.97,-0.45,-2.63,-0.53,6792,2
1.11,10.68,-0.53,0.43,2.54,0.24,6795,1
3.34,10.18,2.97,-0.44,-2.66,-0.59,6799,2
1.69,9.79,-0.61,0.43,2.54,0.24,6804,1
3.34,10.18,2.97,-0.41,-2.67,-0.61,6807,2
1.69,9.79,-0.61,0.42,2.60,0.23,6812,1
3.00,10.11,3.43,-0.41,-2.67,-0.61,6816,2
1.69,9.79,-0.61,0.41,2.61,0.24,6820,1
3.34,9.49,2.78,-0.41,-2.67,-0.61,6824,2
1.46,8.61,-0.68,0.41,2.61,0.24,6829,1
2.92,9.34,3.24,-0.41,-2.67,-0.61,6833,2
1.38,8.18,0.16,0.41,2.61,0.24,6836,1
2.92,9.34,3.24,-0.39,-2.71,-0.66,6841,2
1.30,9.60,-0.99,0.41,2.61,0.24,6845,1
2.92,9.34,3.24,-0.43,-2.73,-0.68,6849,2
1.30,9.60,-0.99,0.44,2.69,0.25,6853,1
2.61,9.22,3.09,-0.43,-2.73,-0.68,6856,2
1.30,9.60,-0.99,0.47,2.70,0.25,6860,1
2.57,9.18,3.09,-0.43,-2.73,-0.68,6864,2
1.91,10.10,-0.91,0.47,2.70,0.25,6868,1
2.46,8.23,2.94,-0.43,-2.73,-0.68,6873,2
2.22,9.83,-0.30,0.47,2.70,0.25,6876,1
2.46,8.23,2.94,-0.44,-2.76,-0.75,6880,2
2.03,10.75,-0.34,0.47,2.70,0.25,6884,1
2.46,8.23,2.94,-0.43,-2.78,-0.77,6888,2
2.03,10.75,-0.34,0.48,2.77,0.26,6892,1
2.46,8.23,2.94,-0.43,-2.79,-0.78,6895,2
2.03,10.75,-0.34,0.47,2.79,0.26,6898,1
2.46,8.23,2.94,-0.42,-2.80,-0.80,6901,2
2.14,10.29,-1.14,0.47,2.79,0.26,6904,1
2.69,8.84,2.74,-0.42,-2.80,-0.80,6907,2
2.14,10.29,-1.14,0.46,2.82,0.25,6909,1
2.69,8.84,2.74,-0.46,-2.81,-0.81,6913,2
2.14,10.29,-1.14,0.45,2.84,0.23,6916,1
2.69,8.15,2.29,-0.46,-2.81,-0.81,6919,2
2.38,11.13,-1.37,0.45,2.84,0.23,6923,1
2.69,8.15,2.29,-0.51,-2.84,-0.82,6927,2
2.38,11.13,-1.37,0.45,2.85,0.20,6931,1
2.96,7.73,3.36,-0.51,-2.84,-0.82,6936,2
2.38,11.48,-1.53,0.45,2.85,0.20,6940,1
3.00,9.57,2.44,-0.51,-2.84,-0.82,6944,2
2.72,11.06,-1.41,0.45,2.85,0.20,6949,1
3.42,9.64,2.44,-0.51,-2.84,-0.82,6953,2
2.41,11.13,-0.80,0.45,2.85,0.20,6958,1
3.42,9.64,2.44,-0.51,-2.89,-0.87,6962,2
2.07,9.75,-0.76,0.45,2.85,0.20,6966,1
3.42,9.64,2.44,-0.50,-2.91,-0.88,6970,2
2.22,9.68,-0.07,0.45,2.85,0.20,6973,1
3.42,9.64,2.44,-0.51,-2.92,-0.89,6978,2
2.22,9.68,-0.07,0.42,2.94,0.12,6982,1
3.00,8.50,2.74,-0.51,-2.92,-0.89,6986,2
1.88,10.83,-0.45,0.42,2.94,0.12,6991,1
3.07,8.92,3.82,-0.51,-2.92,-0.89,6995,2
1.88,10.83,-0.45,0.42,2.95,0.09,7001,1
2.88,9.45,2.86,-0.51,-2.92,-0.89,7005,2
2.22,9.95,0.46,0.42,2.95,0.09,7009,1
3.07,9.95,3.09,-0.51,-2.92,-0.89,7013,2
2.30,9.49,-0.68,0.42,2.95,0.09,7017,1
3.07,9.95,3.09,-0.55,-2.97,-0.89,7021,2
2.07,9.30,-0.53,0.42,2.95,0.09,7025,1
3.07,9.95,3.09,-0.55,-2.98,-0.88,7029,2
1.76,10.10,-1.45,0.42,2.95,0.09,7034,1
3.23,9.45,2.94,-0.55,-2.98,-0.88,7038,2
1.76,10.10,-1.45,0.43,2.98,0.05,7043,1
3.15,9.07,2.55,-0.55,-2.98,-0.88,7048,2
1.76,10.10,-1.45,0.45,2.99,0.03,7051,1
3.11,9.30,3.28,-0.55,-2.98,-0.88,7054,2
1.76,10.10,-1.45,0.45,3.01,0.02,7057,1
3.11,9.30,3.28,-0.59,-3.04,-0.89,7060,2
2.72,9.56,-0.57,0.45,3.01,0.02,7062,1
3.19,8.72,3.47,-0.59,-3.04,-0.89,7065,2
2.72,9.56,-0.57,0.43,3.00,-0.00,7068,1
3.19,8.72,3.47,-0.60,-3.04,-0.91,7070,2
2.72,9.56,-0.57,0.45,3.01,-0.00,7073,1
3.19,8.92,3.09,-0.60,-3.04,-0.91,7076,2
2.34,10.45,-1.26,0.45,3.01,-0.00,7080,1
3.19,9.11,3.51,-0.60,-3.04,-0.91,7084,2
2.34,10.45,-1.26,0.44,3.00,-0.00,7088,1
3.23,8.80,3.13,-0.60,-3.04,-0.91,7092,2
2.61,10.94,-1.87,0.44,3.00,-0.00,7096,1
3.23,8.80,3.13,-0.56,-3.05,-0.92,7100,2
2.07,10.60,-0.11,0.44,3.00,-0.00,7104,1
3.23,8.80,3.13,-0.53,-3.05,-0.94,7107,2
2.07,10.60,-0.11,0.44,2.98,-0.02,7112,1
3.65,9.76,3.59,-0.53,-3.05,-0.94,7116,2
2.07,10.60,-0.11,0.46,2.98,-0.03,7120,1
3.46,9.38,3.43,-0.53,-3.05,-0.94,7123,2
2.07,10.52,-0.53,0.46,2.98,-0.03,7128,1
3.38,9.41,3.39,-0.53,-3.05,-0.94,7132,2
2.53,9.75,-1.11,0.46,2.98,-0.03,7136,1
3.38,9.41,3.39,-0.49,-3.03,-0.97,7142,2
1.72,10.60,0.35,0.46,2.98,-0.03,7145,1
3.38,9.41,3.39,-0.51,-3.02,-0.98,7149,2
1.72,10.60,0.35,0.48,2.96,-0.03,7154,1
3.23,9.18,3.78,-0.51,-3.02,-0.98,7159,2
1.72,10.60,0.35,0.46,2.98,-0.05,7163,1
3.23,9.18,3.78,-0.53,-2.95,-1.00,7168,2
1.72,10.60,0.35,0.49,2.96,-0.05,7172,1
3.80,10.22,3.43,-0.53,-2.95,-1.00,7177,2
1.72,10.60,0.35,0.46,2.96,-0.07,7181,1
3.50,10.03,2.94,-0.53,-2.95,-1.00,7184,2
1.72,10.60,0.35,0.50,2.95,-0.08,7187,1
3.34,11.33,3.01,-0.53,-2.95,-1.00,7190,2
1.72,10.60,0.35,0.48,2.95,-0.09,7193,1
3.34,11.33,3.01,-0.48,-2.89,-1.05,7196,2
2.22,9.14,-0.84,0.48,2.95,-0.09,7200,1
3.34,11.33,3.01,-0.47,-2.88,-1.06,7202,2
1.88,9.53,-0.61,0.48,2.95,-0.09,7206,1
3.42,10.95,3.66,-0.47,-2.88,-1.06,7209,2
1.61,10.14,-0.64,0.48,2.95,-0.09,7213,1
3.42,10.95,3.66,-0.45,-2.85,-1.09,7217,2
2.11,8.99,-0.84,0.48,2.95,-0.09,7221,1
3.42,9.14,2.78,-0.45,-2.85,-1.09,7224,2
1.99,9.49,-0.19,0.48,2.95,-0.09,7228,1
2.65,9.34,3.43,-0.45,-2.85,-1.09,7232,2
1.72,9.98,-0.19,0.48,2.95,-0.09,7235,1
2.65,9.34,3.43,-0.47,-2.77,-1.15,7239,2
1.95,9.26,-1.79,0.48,2.95,-0.09,7243,1
2.65,9.34,3.43,-0.46,-2.70,-1.18,7247,2
1.95,9.26,-1.79,0.48,2.89,-0.12,7251,1
2.92,10.79,3.47,-0.46,-2.70,-1.18,7256,2
1.95,9.26,-1.79,0.49,2.87,-0.12,7261,1
3.07,9.88,3.66,-0.46,-2.70,-1.18,7264,2
2.22,10.21,-0.88,0.49,2.87,-0.12,7268,1
2.42,9.84,3.55,-0.46,-2.70,-1.18,7272,2
2.11,10.71,-0.53,0.49,2.87,-0.12,7275,1
2.42,9.84,3.55,-0.43,-2.49,-1.27,7279,2
2.18,10.87,-0.91,0.49,2.87,-0.12,7283,1
2.42,9.84,3.55,-0.42,-2.41,-1.28,7288,2
2.18,10.87,-0.91,0.45,2.79,-0.09,7292,1
2.88,9.84,2.78,-0.42,-2.41,-1.28,7297,2
2.18,10.87,-0.91,0.45,2.77,-0.07,7301,1
2.69,10.41,2.74,-0.42,-2.41,-1.28,7305,2
1.99,11.13,-0.95,0.45,2.77,-0.07,7310,1
2.08,9.14,4.70,-0.42,-2.41,-1.28,7314,2
1.99,11.13,-0.95,0.46,2.72,-0.05,7318,1
1.96,8.42,3.20,-0.42,-2.41,-1.28,7321,2
1.57,11.13,0.39,0.46,2.72,-0.05,7324,1
1.96,8.42,3.20,-0.23,-2.04,-1.37,7327,2
1.57,11.13,0.39,0.48,2.67,-0.05,7331,1
1.96,8.42,3.20,-0.27,-1.93,-1.43,7333,2
1.57,11.13,0.39,0.48,2.62,-0.07,7337,1
1.85,6.39,1.52,-0.27,-1.93,-1.43,7341,2
1.61,11.17,-0.38,0.48,2.62,-0.07,7345,1
1.85,6.39,1.52,-0.37,-1.85,-1.54,7348,2
1.72,12.05,-0.45,0.48,2.62,-0.07,7351,1
2.19,5.32,-4.65,-0.37,-1.85,-1.54,7354,2
1.72,12.05,-0.45,0.49,2.52,-0.08,7358,1
2.19,5.32,-4.65,-1.03,-1.80,-1.59,7362,2
2.18,10.87,-0.22,0.49,2.52,-0.08,7366,1
3.34,16.88,4.62,-1.03,-1.80,-1.59,7370,2
1.88,12.44,0.62,0.49,2.52,-0.08,7374,1
3.34,16.88,4.62,-1.69,-1.75,-1.69,7378,2
2.07,12.55,-1.11,0.49,2.52,-0.08,7383,1
-0.03,18.99,-17.83,-1.69,-1.75,-1.69,7387,2
2.07,12.55,-1.11,0.49,2.41,-0.14,7392,1
0.01,14.86,-8.25,-1.69,-1.75,-1.69,7396,2
2.07,12.55,-1.11,0.46,2.36,-0.18,7400,1
-4.32,-25.95,78.32,-1.69,-1.75,-1.69,7404,2
2.72,4.01,1.35,0.46,2.36,-0.18,7409,1
-3.21,-4.07,16.30,-1.69,-1.75,-1.69,7413,2
-2.72,7.42,5.87,0.46,2.36,-0.18,7417,1
-3.21,-4.07,16.30,0.11,-1.24,-1.55,7421,2
-1.57,9.53,-1.72,0.46,2.36,-0.18,7426,1
-3.21,-4.07,16.30,1.46,-0.95,-1.45,7430,2
-0.15,3.59,-1.64,0.46,2.36,-0.18,7433,1
-1.29,22.25,-32.96,1.46,-0.95,-1.45,7437,2
-0.15,3.59,-1.64,0.93,2.24,-0.47,7442,1
-0.72,-5.64,61.70,1.46,-0.95,-1.45,7445,2
-0.15,3.59,-1.64,1.40,2.21,-0.57,7449,1
1.50,7.80,22.05,1.46,-0.95,-1.45,7454,2
2.14,16.65,-0.49,1.40,2.21,-0.57,7458,1
3.95,18.19,-15.22,1.46,-0.95,-1.45,7461,2
2.91,8.03,1.46,1.40,2.21,-0.57,7465,1
3.95,18.19,-15.22,1.17,-0.36,-0.95,7471,2
0.61,8.11,4.95,1.40,2.21,-0.57,7474,1
3.95,18.19,-15.22,1.55,-0.40,-0.84,7478,2
0.61,8.11,4.95,-0.24,1.94,-0.76,7483,1
3.00,4.51,-13.61,1.55,-0.40,-0.84,7487,2
0.61,8.11,4.95,-0.90,1.86,-0.80,7491,1
3.00,4.51,-13.61,0.90,0.22,-0.57,7494,2
0.61,8.11,4.95,-1.63,1.80,-0.86,7498,1
3.00,4.51,-13.61,0.82,0.32,-0.43,7500,2
0.61,8.11,4.95,-1.28,1.71,-0.95,7503,1
1.54,5.89,-7.95,0.82,0.32,-0.43,7506,2
-1.04,34.66,-43.28,-1.28,1.71,-0.95,7510,1
1.54,5.89,-7.95,0.45,0.63,-0.32,7513,2
-1.04,34.66,-43.28,-0.39,1.59,-1.01,7516,1
0.43,5.96,-8.82,0.45,0.63,-0.32,7520,2
2.30,1.82,35.44,-0.39,1.59,-1.01,7525,1
0.43,5.96,-8.82,0.64,0.48,-0.23,7529,2
-0.54,36.04,-10.18,-0.39,1.59,-1.01,7533,1
-0.87,3.48,0.37,0.64,0.48,-0.23,7537,2
-0.54,36.04,-10.18,-2.14,1.53,-0.86,7541,1
0.09,8.30,-3.80,0.64,0.48,-0.23,7545,2
-0.54,36.04,-10.18,-2.99,1.50,-0.88,7552,1
-1.41,7.73,5.62,0.64,0.48,-0.23,7556,2
-0.54,36.04,-10.18,-3.45,1.01,-0.84,7560,1
-0.30,7.38,4.01,0.64,0.48,-0.23,7564,2
8.16,5.77,-16.73,-3.45,1.01,-0.84,7568,1
0.81,5.74,-3.16,0.64,0.48,-0.23,7572,2
0.15,7.65,-9.34,-3.45,1.01,-0.84,7576,1
0.81,5.74,-3.16,-0.24,0.52,0.03,7580,2
-0.23,10.60,1.77,-3.45,1.01,-0.84,7584,1
0.81,5.74,-3.16,-0.20,0.39,0.03,7588,2
